id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw10Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
406,Garang,Kuol,MID,NEW,~,"Kuol (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
407,Jamaal,Lascelles,DEF,NEW,~,"Lascelles (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
408,Jamal,Lewis,DEF,NEW,~,"Lewis (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
411,Lewis,Miley,MID,NEW,~,"Miley (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
412,Odysseas,Vlachodimos,GKP,NEW,~,"Odysseas (GKP, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
414,John,Ruddy,GKP,NEW,~,"Ruddy (GKP, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
416,Matt,Targett,DEF,NEW,~,"Targett (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
419,Joe,White,MID,NEW,~,"White (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
421,Callum,Wilson,FWD,NEW,~,"Wilson (FWD, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
574,Miodrag,Pivaš,DEF,NEW,~,"Pivas (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
447,Chris,Wood,FWD,NFO,4↑,"Wood (FWD, 4↑)",59,9,0,8.0,1.0,9.333333333333334,2.4444444444444446,2.6246692913372702,8.0,1.0,6.555555555555555,3.2592592592592595,3.80383172636082,8.0,1.0,6.555555555555555,3.2592592592592595,3.80383172636082,5,6.91387019319,0,0.0,2,6.86523751527,6.88955385423,1,7,7,0.11044614577000011,~
443,Matz,Sels,GKP,NFO,2↑,"Sels (GKP, 2↑)",42,9,0,5.0,2.0,6.333333333333333,3.1111111111111107,3.39934634239519,3.0,2.0,4.666666666666667,2.740740740740741,3.2317865716108862,3.0,2.0,4.666666666666667,2.740740740740741,3.2317865716108862,5,2.72441482514,3,2.65957125458,0,0.0,2.69199303986,1,6,6,3.30800696014,3↑
573,Nikola,Milenković,DEF,NFO,2↓,"Milenković (DEF, 2↓)",29,8,1,5.0,1.0,4.0,2.0,2.160246899469287,2.0,2.0,3.2222222222222223,2.2469135802469133,2.3465235646603197,3.5,2.5,3.625,2.125,2.1758618981911515,5,1.87031285889,3,1.80546928833,0,0.0,1.83789107361,1,6,6,4.16210892639,3↑
449,Ryan,Yates,MID,NFO,4↑,"Yates (MID, 4↑)",26,9,0,3.0,1.0,4.333333333333333,2.444444444444444,2.6246692913372702,2.0,1.0,2.888888888888889,2.0740740740740744,2.5579698740491863,2.0,1.0,2.888888888888889,2.0740740740740744,2.5579698740491863,5,1.78925839569,0,0.0,2,1.74062571778,1.76494205673,1,3,3,1.23505794327,1↑
434,Callum,Hudson-Odoi,MID,NFO,~,"Hudson-Odoi (MID, ~)",27,9,0,2.0,0.0,2.333333333333333,0.4444444444444445,0.4714045207910317,3.0,1.0,3.0,1.1111111111111112,1.632993161855452,3.0,1.0,3.0,1.1111111111111112,1.632993161855452,5,2.64336036194,0,0.0,2,2.59472768403,2.61904402299,1,10,10,7.38095597701,5↑
432,Anthony,Elanga,MID,NFO,~,"Elanga (MID, ~)",17,9,0,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,2.0,1.0,1.8888888888888888,0.7901234567901234,0.8748897637790901,2.0,1.0,1.8888888888888888,0.7901234567901234,0.8748897637790901,5,1.78925839569,0,0.0,2,1.74062571778,1.76494205673,1,3,3,1.23505794327,1↑
436,Murillo,Santiago Costa dos Santos,DEF,NFO,~,"Murillo (DEF, ~)",31,9,0,2.0,0.0,4.0,2.6666666666666665,2.8284271247461903,2.0,1.0,3.4444444444444446,2.3703703703703707,2.586765939293959,2.0,1.0,3.4444444444444446,2.3703703703703707,2.586765939293959,5,1.78925839569,3,1.75683661042,0,0.0,1.77304750306,1,6,6,4.22695249694,3↑
422,Ola,Aina,DEF,NFO,~,"Aina (DEF, ~)",32,9,0,2.0,0.0,3.333333333333333,1.777777777777778,1.8856180831641267,2.0,1.0,3.555555555555556,2.7407407407407405,3.0590888662080453,2.0,1.0,3.555555555555556,2.7407407407407405,3.0590888662080453,5,1.78925839569,3,1.75683661042,0,0.0,1.77304750306,1,15,15,13.226952496940001,6↑
423,Elliot,Anderson,MID,NFO,3↑,"Anderson (MID, 3↑)",24,9,0,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,2.0,1.0,2.6666666666666665,1.4074074074074074,1.699673171197595,2.0,1.0,2.6666666666666665,1.4074074074074074,1.699673171197595,5,1.78925839569,0,0.0,2,1.74062571778,1.76494205673,1,3,3,1.23505794327,1↑
26,Álex,Moreno Lopera,DEF,NFO,~,"Alex Moreno (DEF, ~)",17,6,3,2.0,1.0,3.0,2.0,2.160246899469287,1.0,1.0,1.8888888888888888,1.8765432098765435,2.3306863292670035,2.0,1.5,2.833333333333333,2.111111111111111,2.3392781412697,5,0.93515642944,3,0.90273464417,0,0.0,0.9189455368,1,9,9,8.0810544632,5↑
620,Ramón,Sosa,MID,NFO,~,"Sosa (MID, ~)",10,5,4,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,1.1111111111111112,1.08641975308642,1.7916128329552334,1.0,0.0,2.0,1.6,2.0,5,0.93515642944,0,0.0,2,0.88652375153,0.91084009048,1,1,1,0.08915990951999997,~
431,Nicolás,Domínguez,MID,NFO,~,"Dominguez (MID, ~)",7,7,2,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,0.7777777777777778,0.5185185185185186,0.6285393610547089,1.0,0.0,1.0,0.2857142857142857,0.5345224838248488,5,0.85410196625,0,0.0,2,0.85410196625,0.85410196625,1,3,3,2.14589803375,2↑
596,João Pedro,Ferreira Silva,MID,NFO,~,"Jota Silva (MID, ~)",10,8,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1111111111111112,0.4197530864197531,0.7370277311900889,1.0,0.0,1.25,0.4375,0.6614378277661477,5,0.85410196625,0,0.0,2,0.85410196625,0.85410196625,1,1,1,0.14589803375,~
653,Felipe,Rodrigues da Silva,DEF,NFO,~,"Morato (DEF, ~)",5,5,4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5555555555555556,0.4938271604938272,0.4969039949999533,1.0,0.0,1.0,0.0,0.0,5,0.85410196625,3,0.85410196625,0,0.0,0.85410196625,1,0,0,-0.85410196625,~
437,Neco,Williams,DEF,NFO,~,"N.Williams (DEF, ~)",13,9,0,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,1.4444444444444444,1.1358024691358026,1.7069212773041351,1.0,0.0,1.4444444444444444,1.1358024691358026,1.7069212773041351,5,0.85410196625,3,0.85410196625,0,0.0,0.85410196625,1,0,0,-0.85410196625,~
424,Taiwo,Awoniyi,FWD,NFO,~,"Awoniyi (FWD, ~)",6,6,3,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,0.6666666666666666,0.4444444444444444,0.4714045207910317,1.0,0.0,1.0,0.0,0.0,5,0.85410196625,0,0.0,2,0.85410196625,0.85410196625,1,1,1,0.14589803375,~
433,Morgan,Gibbs-White,MID,NFO,1↓,"Gibbs-White (MID, 1↓)",17,6,3,0.0,0.0,0.6666666666666666,0.8888888888888888,0.9428090415820634,1.0,1.0,1.8888888888888888,2.098765432098765,3.107140323135458,2.0,1.0,2.833333333333333,2.4444444444444446,3.435921354681384,5,0.93515642944,0,0.0,2,0.88652375153,0.91084009048,1,3,3,2.08915990952,2↑
442,Ibrahim,Sangaré,MID,NFO,~,"Sangaré (MID, ~)",4,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.691358024691358,0.8314794192830981,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0.0,~
425,Willy,Boly,DEF,NFO,~,"Boly (DEF, ~)",3,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5185185185185185,0.6666666666666666,1.5,0.5,1.5,0.5,0.5,5,0.0,3,0.0,0,0.0,0.0,1,0,0,0.0,~
531,James,Ward-Prowse,MID,NFO,~,"Ward-Prowse (MID, ~)",6,5,4,0.0,0.0,-0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,1.0,0.6666666666666666,0.9629629629629628,1.1547005383792517,1.0,1.0,1.2,1.04,1.32664991614216,5,0.08105446319,0,0.0,2,0.03242178528,0.05673812423,1,0,0,-0.05673812423,~
429,Danilo,dos Santos de Oliveira,MID,NFO,~,"Danilo (MID, ~)",1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1975308641975308,0.3142696805273544,1.0,0.0,1.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0.0,~
444,Harry,Toffolo,DEF,NFO,~,"Toffolo (DEF, ~)",1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1975308641975308,0.3142696805273544,1.0,0.0,1.0,0.0,0.0,5,0.0,3,0.0,0,0.0,0.0,1,0,0,0.0,~
426,Josh,Bowler,MID,NFO,~,"Bowler (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0.0,~
427,Carlos Miguel,dos Santos Pereira,GKP,NFO,~,"C.Miguel (GKP, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3,0.0,0,0.0,0.0,1,0,0,0.0,~
428,Eric,da Silva Moreira,MID,NFO,~,"Da Silva Moreira (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,1,1,1.0,~
430,Emmanuel,Dennis,FWD,NFO,~,"Dennis (FWD, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0.0,~
435,Alex,Mighten,MID,NFO,~,"Mighten (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0.0,~
438,Omar,Richards,DEF,NFO,~,"O.Richards (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3,0.0,0,0.0,0.0,1,0,0,0.0,~
439,Lewis,O'Brien,MID,NFO,~,"O'Brien (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0.0,~
440,Andrew,Omobamidele,DEF,NFO,~,"Omobamidele (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3,0.0,0,0.0,0.0,1,0,0,0.0,~
441,Jonathan,Panzo,DEF,NFO,~,"Panzo (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3,0.0,0,0.0,0.0,1,0,0,0.0,~
446,Hwang,Ui-jo,FWD,NFO,~,"Ui-jo (FWD, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0.0,~
448,Joe,Worrall,DEF,NFO,~,"Worrall (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3,0.0,0,0.0,0.0,1,0,0,0.0,~
27,Cameron,Archer,FWD,SOU,1↑,"Archer (FWD, 1↑)",23,9,0,7.0,2.0,6.0,2.6666666666666665,2.943920288775949,1.0,0.0,2.555555555555556,2.419753086419753,2.9855619650098677,1.0,0.0,2.555555555555556,2.419753086419753,2.9855619650098677,-4,0.85410196625,0,0.0,-7,0.85410196625,0.85410196625,1,2,2,1.14589803375,1↑
14,Aaron,Ramsdale,GKP,SOU,2↑,"Ramsdale (GKP, 2↑)",17,7,2,2.0,1.0,2.333333333333333,1.1111111111111112,1.247219128924647,2.0,1.0,1.8888888888888888,1.0370370370370372,1.286204100310025,2.0,1.0,2.4285714285714284,0.7755102040816327,0.9035079029052512,-4,1.64336036194,-1,1.69199303986,0,0.0,1.6676767009,1,9,9,7.3323232991000005,5↑
452,Joe,Aribo,MID,SOU,~,"Aribo (MID, ~)",20,8,1,2.0,1.0,4.0,3.333333333333333,3.559026084010437,2.0,1.0,2.2222222222222223,1.506172839506173,2.4845199749997664,2.0,0.5,2.5,1.625,2.5,-4,1.64336036194,0,0.0,-7,1.59472768403,1.61904402298,1,1,1,-0.61904402298,~
518,Flynn,Downes,MID,SOU,~,"Downes (MID, ~)",14,9,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,0.0,1.5555555555555556,0.4938271604938272,0.4969039949999533,2.0,0.0,1.5555555555555556,0.4938271604938272,0.4969039949999533,-4,1.7082039325,0,0.0,-7,1.7082039325,1.7082039325,1,3,3,1.2917960675,1↑
476,Kyle,Walker-Peters,DEF,SOU,1↑,"Walker-Peters (DEF, 1↑)",12,7,2,2.0,2.0,2.0,1.3333333333333333,1.632993161855452,1.0,1.0,1.3333333333333333,1.0370370370370372,1.247219128924647,2.0,1.0,1.7142857142857142,0.8979591836734694,1.1605769149479943,-4,0.78925839569,-1,0.83789107361,0,0.0,0.81357473465,1,9,9,8.18642526535,5↑
623,Mateus Gonçalo,Espanha Fernandes,MID,SOU,1↑,"M.Fernandes (MID, 1↑)",16,8,1,2.0,1.0,2.6666666666666665,1.5555555555555554,1.699673171197595,1.0,1.0,1.7777777777777777,1.08641975308642,1.3966450099973928,1.5,0.5,2.0,1.0,1.3228756555322954,-4,0.78925839569,0,0.0,-7,0.74062571778,0.76494205674,1,2,2,1.23505794326,1↑
467,Ryan,Manning,DEF,SOU,2↑,"Manning (DEF, 2↑)",6,3,6,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0540925533894598,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,-4,0.0,-1,0.0,0,0.0,0.0,1,1,1,1.0,~
474,Sugawara,Yukinari,DEF,SOU,1↓,"Sugawara (DEF, 1↓)",19,8,1,1.0,1.0,2.0,2.0,2.160246899469287,1.0,1.0,2.111111111111111,1.728395061728395,2.23330569358242,1.5,0.5,2.375,1.8125,2.2325713874364688,-4,0.78925839569,-1,0.83789107361,0,0.0,0.81357473465,1,4,4,3.18642526535,3↑
461,Taylor,Harwood-Bellis,DEF,SOU,1↑,"Harwood-Bellis (DEF, 1↑)",16,9,0,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.7777777777777777,1.308641975308642,1.987615979999813,1.0,1.0,1.7777777777777777,1.308641975308642,1.987615979999813,-4,0.78925839569,-1,0.83789107361,0,0.0,0.81357473465,1,6,6,5.18642526535,4↑
455,Jan,Bednarek,DEF,SOU,1↑,"Bednarek (DEF, 1↑)",11,9,0,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,0.0,1.2222222222222223,0.5185185185185186,0.6285393610547089,1.0,0.0,1.2222222222222223,0.5185185185185186,0.6285393610547089,-4,0.85410196625,-1,0.85410196625,0,0.0,0.85410196625,1,5,5,4.14589803375,3↑
608,Tyler,Dibling,MID,SOU,~,"Dibling (MID, ~)",20,9,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.2222222222222223,1.9506172839506173,3.1190375216929334,1.0,0.0,2.2222222222222223,1.9506172839506173,3.1190375216929334,-4,0.85410196625,0,0.0,-7,0.85410196625,0.85410196625,1,0,0,-0.85410196625,~
475,Charlie,Taylor,DEF,SOU,~,"Taylor (DEF, ~)",5,5,4,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,0.5555555555555556,0.4938271604938272,0.4969039949999533,1.0,0.0,1.0,0.0,0.0,-4,0.85410196625,-1,0.85410196625,0,0.0,0.85410196625,1,0,0,-0.85410196625,~
470,Paul,Onuachu,FWD,SOU,~,"Onuachu (FWD, ~)",3,3,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
462,Kamaldeen,Sulemana,MID,SOU,~,"Kamaldeen (MID, ~)",2,2,7,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.2222222222222222,0.345679012345679,0.415739709641549,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
584,Ben,Brereton Díaz,MID,SOU,~,"Brereton Díaz (MID, ~)",9,6,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.5,0.5,1.5,0.5,0.5,-4,0.78925839569,0,0.0,-7,0.74062571778,0.76494205674,1,0,0,-0.76494205674,~
453,Adam,Armstrong,FWD,SOU,~,"Armstrong (FWD, ~)",6,6,3,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,0.6666666666666666,0.5925925925925927,0.6666666666666667,1.0,0.0,1.0,0.3333333333333333,0.5773502691896257,-4,0.78925839569,0,0.0,-7,0.74062571778,0.76494205674,1,7,7,6.23505794326,4↑
469,Alex,McCarthy,GKP,SOU,~,"McCarthy (GKP, ~)",6,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.037037037037037,1.3333333333333333,3.0,1.0,3.0,1.0,1.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
471,Will,Smallbone,MID,SOU,~,"Smallbone (MID, ~)",6,4,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.6666666666666666,0.7407407407407408,0.816496580927726,1.5,0.5,1.5,0.5,0.5,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
472,Jack,Stephens,DEF,SOU,2↑,"Stephens (DEF, 2↑)",4,5,4,0.0,0.0,0.6666666666666666,0.888888888888889,0.9428090415820634,0.0,1.0,0.4444444444444444,0.9382716049382716,1.1653431646335015,1.0,1.0,0.8,1.12,1.469693845669907,-4,-0.06484357056,-1,-0.01621089264,0,0.0,-0.0405272316,1,6,6,6.0405272316,4↑
463,Adam,Lallana,MID,SOU,~,"Lallana (MID, ~)",9,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.632993161855452,1.0,1.0,1.8,1.7600000000000002,1.833030277982336,-4,0.0,0,0.0,-7,0.0,0.0,1,1,1,1.0,~
473,Ross,Stewart,FWD,SOU,~,"Stewart (FWD, ~)",3,4,5,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,0.75,0.375,0.4330127018922193,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
457,James,Bree,DEF,SOU,~,"Bree (DEF, ~)",1,1,8,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.1111111111111111,0.1975308641975308,0.3142696805273544,1.0,0.0,1.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
188,Lesley,Ugochukwu,MID,SOU,~,"Ugochukwu (MID, ~)",4,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5925925925925927,0.6849348892187752,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,-4,0.0,0,0.0,-7,0.0,0.0,1,1,1,1.0,~
450,Carlos,Alcaraz Durán,MID,SOU,~,"Alcaraz (MID, ~)",1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1975308641975308,0.3142696805273544,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
451,Samuel,Amo-Ameyaw,MID,SOU,~,"Amo-Ameyaw (MID, ~)",1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1975308641975308,0.3142696805273544,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
397,Ryan,Fraser,MID,SOU,~,"Fraser (MID, ~)",1,4,5,0.0,0.0,-0.6666666666666666,0.8888888888888888,0.9428090415820634,0.0,0.0,0.1111111111111111,0.5925925925925926,0.8748897637790901,1.0,0.0,0.25,1.125,1.299038105676658,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
459,Samuel,Edozie,MID,SOU,~,"Edozie (MID, ~)",1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1975308641975308,0.3142696805273544,0.5,0.5,0.5,0.5,0.5,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
515,Maxwel,Cornet,MID,SOU,~,"Cornet (MID, ~)",1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1975308641975308,0.3142696805273544,0.5,0.5,0.5,0.5,0.5,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
454,Gavin,Bazunu,GKP,SOU,~,"Bazunu (GKP, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
456,Armel,Bella-Kotchap,DEF,SOU,~,"Bella-Kotchap (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
458,Shea,Charles,MID,SOU,~,"Charles (MID, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
460,Ronnie,Edwards,DEF,SOU,~,"Edwards (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
464,Juan,Larios López,DEF,SOU,~,"Larios (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
465,Mateusz,Lis,GKP,SOU,~,"Lis (GKP, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
466,Joe,Lumley,GKP,SOU,~,"Lumley (GKP, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
468,Sékou,Mara,FWD,SOU,~,"Mara (FWD, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
477,Nathan,Wood-Gordon,DEF,SOU,~,"Wood (DEF, ~)",0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-1,0.0,0,0.0,0.0,1,0,0,0.0,~
494,James,Maddison,MID,TOT,2↓,"Maddison (MID, 2↓)",45,9,0,4.0,2.0,5.333333333333333,3.1111111111111107,3.39934634239519,4.0,2.0,5.0,2.888888888888889,3.559026084010437,4.0,2.0,5.0,2.888888888888889,3.559026084010437,1,3.44882965028,0,0.0,0,3.416407865,3.43261875764,1,6,6,2.56738124236,2↑
491,Brennan,Johnson,MID,TOT,2↓,"Johnson (MID, 2↓)",39,9,0,2.0,1.0,3.333333333333333,2.4444444444444446,2.6246692913372702,3.0,1.0,4.333333333333333,2.666666666666666,3.126943839882286,3.0,1.0,4.333333333333333,2.666666666666666,3.126943839882286,1,2.57851679139,0,0.0,0,2.56230589875,2.57041134507,1,8,8,5.42958865493,4↑
505,Destiny,Udogie,DEF,TOT,~,"Udogie (DEF, ~)",20,9,0,2.0,2.0,2.333333333333333,1.777777777777778,2.0548046676563256,2.0,1.0,2.2222222222222223,1.4567901234567902,1.872477727372524,2.0,1.0,2.2222222222222223,1.4567901234567902,1.872477727372524,1,1.72441482514,-1,1.69199303986,0,0.0,1.7082039325,1,2,2,0.2917960675,~
