id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw13Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
322,Joe,Gomez,DEF,LIV,~,"Gomez (DEF, ~)",3,3,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,1.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,6,6,6.0,4↑
319,Harvey,Elliott,MID,LIV,~,"Elliott (MID, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,7,0.0,0,0.0,6,0.0,0.0,1,1,1,1.0,~
333,Jarell,Quansah,DEF,LIV,~,"Quansah (DEF, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,1,1,1.0,~
636,Federico,Chiesa,MID,LIV,~,"Chiesa (MID, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,7,0.0,0,0.0,6,0.0,0.0,1,0,0,0.0,~
660,Vítezslav,Jaros,GKP,LIV,~,"Jaros (GKP, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0.0,~
312,Stefan,Bajčetić Maquieira,MID,LIV,~,"Bajcetic (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,6,0.0,0.0,1,0,0,0.0,~
315,Bobby,Clark,MID,LIV,~,"Clark (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,6,0.0,0.0,1,0,0,0.0,~
318,Ben,Doak,MID,LIV,~,"Doak (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,6,0.0,0.0,1,0,0,0.0,~
330,James,McConnell,MID,LIV,~,"McConnell (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,6,0.0,0.0,1,0,0,0.0,~
331,Tyler,Morton,MID,LIV,~,"Morton (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0,0.0,6,0.0,0.0,1,0,0,0.0,~
332,Nathaniel,Phillips,DEF,LIV,~,"N.Phillips (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0.0,~
334,Rhys,Williams,DEF,LIV,~,"R.Williams (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0.0,~
669,Harvey,Davies,GKP,LIV,~,"Davies (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,5,0.0,0,0.0,0.0,1,0,0,0.0,~
625,Ilkay,Gündogan,MID,MCI,~,"Gündogan (MID, ~)",23,11,1,3.0,1.0,3.333333333333333,1.1111111111111112,1.247219128924647,2.0,0.5,1.9166666666666667,0.7777777777777777,1.1873172373979173,2.0,0.0,2.090909090909091,0.6942148760330578,1.083306844346635,-7,1.6514658082631355,0,0.0,-5,1.6676767009020592,1.65957125458,1,1,1,-0.6595712545800001,~
351,Erling,Haaland,FWD,MCI,3↓,"Haaland (FWD, 3↓)",84,12,0,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,5.5,3.5,7.0,4.666666666666667,5.552777082985894,5.5,3.5,7.0,4.666666666666667,5.552777082985894,-7,4.300393944719628,0,0.0,-5,4.413870193192096,4.35713206896,1,2,2,-2.3571320689600004,2↓
354,Mateo,Kovačić,MID,MCI,2↓,"Kovačić (MID, 2↓)",45,11,1,2.0,1.0,1.6666666666666667,1.111111111111111,1.247219128924647,2.0,1.0,3.75,3.458333333333333,4.474464586219599,2.0,1.0,4.090909090909091,3.5867768595041327,4.521756405616687,-7,1.5947276840269016,0,0.0,-5,1.6271494693047497,1.61093857667,1,0,0,-1.61093857667,1↓
348,Phil,Foden,MID,MCI,1↑,"Foden (MID, 1↑)",18,9,3,2.0,0.0,2.0,0.0,0.0,1.5,0.5,1.5,1.0,1.1902380714238083,2.0,1.0,2.0,0.6666666666666666,0.9428090415820634,-7,1.2244148251382931,0,0.0,-5,1.240625717777217,1.23252027146,1,1,1,-0.2325202714600001,~
571,Sávio 'Savinho',Moreira de Oliveira,MID,MCI,1↑,"Sávio (MID, 1↑)",31,9,3,2.0,1.0,1.6666666666666667,1.111111111111111,1.247219128924647,1.0,1.0,2.583333333333333,2.444444444444444,2.9285472318009296,2.0,1.0,3.4444444444444446,2.592592592592593,2.910177967490843,-7,0.7406257177772171,0,0.0,-5,0.7730475030550649,0.75683661042,1,1,1,0.24316338957999994,~
356,Matheus Luiz,Nunes,MID,MCI,~,"Matheus N. (MID, ~)",18,8,4,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,1.0,1.0,1.5,1.3333333333333333,1.7559422921421233,1.5,0.5,2.25,1.375,1.713913650100261,-7,0.7406257177772171,0,0.0,-5,0.7730475030550649,0.75683661042,1,0,0,-0.75683661042,~
350,Joško,Gvardiol,DEF,MCI,2↓,"Gvardiol (DEF, 2↓)",50,12,0,1.0,1.0,2.6666666666666665,2.888888888888889,3.091206165165235,2.0,1.5,4.166666666666667,3.527777777777778,3.693086634360056,2.0,1.5,4.166666666666667,3.527777777777778,3.693086634360056,-7,1.537989559790668,-6,1.5623058987490537,0,0.0,1.55014772927,1,0,0,-1.55014772927,1↓
342,Bernardo,Veiga de Carvalho e Silva,MID,MCI,~,"Bernardo (MID, ~)",34,12,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.833333333333333,1.7777777777777777,2.114762923408253,2.0,1.0,2.833333333333333,1.7777777777777777,2.114762923408253,-7,1.5947276840269016,0,0.0,-5,1.6271494693047497,1.61093857667,1,2,2,0.38906142333000004,~
347,Ederson,Santana de Moraes,GKP,MCI,~,"Ederson M. (GKP, ~)",33,12,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.75,2.125,2.5860201081971503,2.0,1.0,2.75,2.125,2.5860201081971503,-7,1.5947276840269016,-6,1.6109385766658255,0,0.0,1.60283313035,1,0,0,-1.60283313035,1↓
355,Rico,Lewis,DEF,MCI,2↓,"Lewis (DEF, 2↓)",30,11,1,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,2.0,2.5,2.0,2.29128784747792,2.0,2.0,2.727272727272727,2.0165289256198347,2.259964162664737,-7,1.4812514355544342,-6,1.513673220832282,0,0.0,1.49746232819,1,1,1,-0.4974623281899999,~
340,Manuel,Akanji,DEF,MCI,3↓,"Akanji (DEF, 3↓)",22,10,2,0.0,1.0,0.0,0.6666666666666666,0.816496580927726,1.5,0.5,1.8333333333333333,1.5,2.074983266331456,2.0,1.0,2.2,1.52,2.08806130178211,-7,1.2244148251382931,-6,1.232520271457755,0,0.0,1.2284675483,1,0,0,-1.2284675483,1↓
346,Jérémy,Doku,MID,MCI,2↓,"Doku (MID, 2↓)",22,8,4,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.5,1.5,1.8333333333333333,1.5,1.9075871903766,2.0,1.0,2.75,1.4375,1.713913650100261,-7,1.1109385766658255,0,0.0,-5,1.1595712545825974,1.13525491562,1,1,1,-0.13525491562000003,~
349,Jack,Grealish,MID,MCI,~,"Grealish (MID, ~)",16,8,4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,1.3333333333333333,1.277777777777778,1.8856180831641267,1.5,0.5,2.0,1.25,2.0,-7,0.7406257177772171,0,0.0,-5,0.7730475030550649,0.75683661042,1,1,1,0.24316338957999994,~
361,Rúben,Gato Alves Dias,DEF,MCI,~,"Rúben (DEF, ~)",19,9,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5833333333333333,1.708333333333333,2.289771944005681,1.0,1.0,2.111111111111111,1.9506172839506173,2.424158247696825,-7,0.7406257177772171,-6,0.756836610416141,0,0.0,0.7487311641,1,1,1,0.25126883590000004,~
363,Kyle,Walker,DEF,MCI,~,"Walker (DEF, ~)",8,8,4,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.5,0.5,0.6666666666666666,0.6666666666666669,0.74535599249993,1.0,0.5,1.0,0.5,0.7071067811865476,-7,0.3703128588886085,-6,0.3784183052080705,0,0.0,0.37436558205,1,1,1,0.62563441795,~
362,John,Stones,DEF,MCI,~,"Stones (DEF, ~)",20,7,5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.6666666666666667,2.111111111111112,2.896357866163794,1.0,0.0,2.857142857142857,2.9387755102040813,3.313546715640914,-7,0.3703128588886085,-6,0.3784183052080705,0,0.0,0.37436558205,1,0,0,-0.37436558205,~
345,Kevin,De Bruyne,MID,MCI,~,"De Bruyne (MID, ~)",19,6,6,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,1.5833333333333333,2.041666666666666,3.277660073216189,1.5,1.0,3.1666666666666665,2.944444444444444,4.058598553961973,-7,0.0,0,0.0,-5,0.0,0.0,1,1,1,1.0,~
341,Nathan,Aké,DEF,MCI,~,"Aké (DEF, ~)",2,3,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.1666666666666666,0.2777777777777777,0.3726779962499649,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,-7,0.0,-6,0.0,0,0.0,0.0,1,1,1,1.0,~
360,Rodrigo 'Rodri',Hernandez,MID,MCI,~,"Rodrigo (MID, ~)",2,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2777777777777777,0.3726779962499649,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0.0,~
357,James,McAtee,MID,MCI,~,"McAtee (MID, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0.0,~
343,Oscar,Bobb,MID,MCI,~,"Bobb (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0.0,~
344,Scott,Carson,GKP,MCI,~,"Carson (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-6,0.0,0,0.0,0.0,1,0,0,0.0,~
352,Julián,Álvarez,FWD,MCI,~,"J.Alvarez (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0.0,~
353,João,Cavaco Cancelo,DEF,MCI,~,"João Cancelo (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-6,0.0,0,0.0,0.0,1,0,0,0.0,~
358,Stefan,Ortega Moreno,GKP,MCI,~,"Ortega Moreno (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-6,0.0,0,0.0,0.0,1,2,2,2.0,2↑
607,Nico,O'Reilly,MID,MCI,~,"O’Reilly (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0.0,~
626,Issa,Kaboré,DEF,MCI,~,"Kaboré (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-6,0.0,0,0.0,0.0,1,0,0,0.0,~
671,Jacob,Wright,MID,MCI,~,"Wright (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0.0,~
672,Jahmai,Simpson-Pusey,DEF,MCI,~,"Simpson-Pusey (DEF, ~)",0,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-6,0.0,0,0.0,0.0,1,0,0,0.0,~
675,Josh,Wilson-Esbrand,DEF,MCI,~,"Wilson-Esbrand (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-6,0.0,0,0.0,0.0,1,0,0,0.0,~
366,Bruno,Borges Fernandes,MID,MUN,~,"B.Fernandes (MID, ~)",52,12,0,10.0,7.0,9.666666666666666,5.111111111111112,6.128258770283412,3.0,1.0,4.333333333333333,3.277777777777778,4.660710484703188,3.0,1.0,4.333333333333333,3.277777777777778,4.660710484703188,4,2.627149469304749,0,0.0,-4,2.497462328193358,2.56230589875,1,9,9,6.43769410125,4↑
364,Amad,Diallo,MID,MUN,5↑,"Amad (MID, 5↑)",35,10,2,6.0,2.0,4.666666666666667,3.1111111111111107,3.39934634239519,2.0,2.0,2.9166666666666665,2.4166666666666665,2.7525240941522906,3.0,2.5,3.5,2.4,2.6551836094703507,4,1.8378910736107603,0,0.0,-4,1.5785167913879778,1.7082039325,1,11,11,9.2917960675,5↑
383,André,Onana,GKP,MUN,~,"Onana (GKP, ~)",56,12,0,3.0,1.0,4.666666666666667,2.8888888888888893,3.0912061651652345,3.0,2.0,4.666666666666667,3.277777777777778,3.771236166328253,3.0,2.0,4.666666666666667,3.277777777777778,3.771236166328253,4,2.691993039860445,6,2.756836610416141,0,0.0,2.72441482514,1,6,6,3.27558517486,3↑
385,Marcus,Rashford,MID,MUN,4↑,"Rashford (MID, 4↑)",38,12,0,2.0,1.0,3.6666666666666665,2.8888888888888893,3.091206165165235,2.0,1.0,3.1666666666666665,2.083333333333333,2.511086528886561,2.0,1.0,3.1666666666666665,2.083333333333333,2.511086528886561,4,1.7730475030550648,0,0.0,-4,1.6433603619436734,1.7082039325,1,14,14,12.2917960675,6↑
594,Noussair,Mazraoui,DEF,MUN,~,"Mazraoui (DEF, ~)",41,12,0,2.0,0.0,4.0,2.6666666666666665,2.8284271247461903,2.0,1.5,3.4166666666666665,2.486111111111112,2.752524094152291,2.0,1.5,3.4166666666666665,2.486111111111112,2.752524094152291,4,1.8054692883329129,6,1.8541019662496847,0,0.0,1.82978562729,1,1,1,-0.8297856272899999,~
372,Alejandro,Garnacho,MID,MUN,~,"Garnacho (MID, ~)",42,12,0,2.0,0.0,3.333333333333333,1.777777777777778,1.8856180831641267,2.0,0.5,3.5,2.0,2.5,2.0,0.5,3.5,2.0,2.5,4,1.740625717777217,0,0.0,-4,1.6757821472215213,1.7082039325,1,1,1,-0.7082039325,~
593,Matthijs,de Ligt,DEF,MUN,1↑,"De Ligt (DEF, 1↑)",37,12,0,2.0,0.0,3.333333333333333,1.777777777777778,1.8856180831641267,1.5,0.5,3.083333333333333,2.958333333333333,4.071411166768703,1.5,0.5,3.083333333333333,2.958333333333333,4.071411166768703,4,1.3135747346523747,6,1.329785627291299,0,0.0,1.32168018097,1,1,1,-0.32168018097000006,~
375,Rasmus,Højlund,FWD,MUN,~,"Højlund (FWD, ~)",22,8,4,2.0,1.0,2.6666666666666665,1.5555555555555554,1.699673171197595,1.0,1.0,1.8333333333333333,1.6388888888888886,2.303379160180876,2.0,1.0,2.75,1.875,2.331844763272204,4,0.9189455368053804,0,0.0,-4,0.7892583956939889,0.85410196625,1,0,0,-0.85410196625,~
370,Christian,Eriksen,MID,MUN,1↑,"Eriksen (MID, 1↑)",16,9,3,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.5,0.5,1.3333333333333333,0.8333333333333335,0.9428090415820634,2.0,0.0,1.7777777777777777,0.5185185185185186,0.6285393610547089,4,1.3135747346523747,0,0.0,-4,1.248731164096679,1.28115294937,1,0,0,-1.28115294937,1↓
380,Lisandro,Martínez,DEF,MUN,~,"Martinez (DEF, ~)",29,10,2,1.0,1.0,2.333333333333333,2.4444444444444446,2.6246692913372702,1.0,1.0,2.4166666666666665,2.388888888888889,2.628635049264584,1.5,1.5,2.9,2.48,2.6248809496813377,4,0.9189455368053804,6,0.9513673220832282,0,0.0,0.93515642944,1,5,5,4.06484357056,3↑
369,Diogo,Dalot Teixeira,DEF,MUN,1↑,"Dalot (DEF, 1↑)",41,12,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.5,3.4166666666666665,3.222222222222221,3.616128992291189,1.0,0.5,3.4166666666666665,3.222222222222221,3.616128992291189,4,0.8865237515275324,6,0.9027346441664564,0,0.0,0.89462919785,1,6,6,5.10537080215,4↑
368,Carlos Henrique,Casimiro,MID,MUN,~,"Casemiro (MID, ~)",26,11,1,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,1.0,0.5,2.1666666666666665,1.5833333333333333,2.511086528886561,1.0,0.0,2.363636363636364,1.6198347107438016,2.532434232215295,4,0.8865237515275324,0,0.0,-4,0.8216801809718367,0.85410196625,1,3,3,2.14589803375,2↑
652,Manuel,Ugarte,MID,MUN,~,"Ugarte (MID, ~)",9,7,5,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,1.0,0.5,0.75,0.625,0.82915619758885,1.0,0.0,1.2857142857142858,0.489795918367347,0.6998542122237652,4,0.8865237515275324,0,0.0,-4,0.8216801809718367,0.85410196625,1,1,1,0.14589803375,~
389,Joshua,Zirkzee,FWD,MUN,~,"Zirkzee (FWD, ~)",24,12,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.3333333333333333,2.0,1.0,0.0,2.0,1.3333333333333333,2.0,4,0.8541019662496846,0,0.0,-4,0.8541019662496846,0.85410196625,1,13,13,12.14589803375,6↑
371,Jonny,Evans,DEF,MUN,~,"Evans (DEF, ~)",14,6,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.5,0.5,1.1666666666666667,1.3055555555555554,2.4094720491334938,1.0,0.0,2.333333333333333,2.2222222222222223,2.981423969999719,4,0.4594727684026901,6,0.4756836610416141,0,0.0,0.46757821472,1,0,0,-0.46757821472,~
378,Kobbie,Mainoo,MID,MUN,~,"Mainoo (MID, ~)",13,7,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0833333333333333,0.9444444444444446,1.114924013354971,2.0,1.0,1.8571428571428568,0.7346938775510203,0.8329931278350429,4,0.9189455368053804,0,0.0,-4,0.7892583956939889,0.85410196625,1,2,2,1.14589803375,1↑
377,Harry,Maguire,DEF,MUN,~,"Maguire (DEF, ~)",8,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9999999999999996,1.4337208778404376,1.0,1.0,1.6,1.52,1.8547236990991407,4,0.0,6,0.0,0,0.0,0.0,1,1,1,1.0,~
382,Mason,Mount,MID,MUN,~,"Mount (MID, ~)",4,4,8,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.3333333333333333,0.4999999999999999,0.6236095644623235,1.0,0.5,1.0,0.5,0.7071067811865476,4,0.0,0,0.0,-4,0.0,0.0,1,1,1,1.0,~
376,Victor,Lindelöf,DEF,MUN,~,"Lindelof (DEF, ~)",3,4,8,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,0.75,0.375,0.4330127018922193,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
387,Luke,Shaw,DEF,MUN,~,"Shaw (DEF, ~)",1,1,11,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,1,1,1.0,~
365,Antony Matheus,dos Santos,MID,MUN,~,"Antony (MID, ~)",2,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2777777777777777,0.3726779962499649,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
381,Scott,McTominay,MID,MUN,~,"McTominay (MID, ~)",2,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2777777777777777,0.3726779962499649,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
613,Toby,Collyer,MID,MUN,~,"Collyer (MID, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
367,Altay,Bayindir,GKP,MUN,~,"Bayindir (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
373,Hannibal,Mejbri,MID,MUN,~,"Hannibal (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
374,Tom,Heaton,GKP,MUN,~,"Heaton (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
379,Tyrell,Malacia,DEF,MUN,~,"Malacia (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
384,Facundo,Pellistri Rebollo,MID,MUN,~,"Pellistri (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
572,Leny,Yoro,DEF,MUN,~,"Yoro (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
648,Ethan,Wheatley,FWD,MUN,~,"Wheatley (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
667,Jack,Fletcher,MID,MUN,~,"Fletcher (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
670,Harry,Amass,DEF,MUN,~,"Amass (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,6,0.0,0,0.0,0.0,1,0,0,0.0,~
673,Jayce,Fitzgerald,MID,MUN,~,"Fitzgerald (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
401,Alexander,Isak,FWD,NEW,~,"Isak (FWD, ~)",49,10,2,9.0,2.0,7.333333333333333,3.555555555555556,3.858612300930076,2.0,2.0,4.083333333333333,3.2638888888888893,3.661928757119972,3.5,2.0,4.9,3.1,3.477067730142742,4,1.8378910736107603,0,0.0,-2,1.6433603619436734,1.74062571778,1,1,1,-0.74062571778,~
403,Joelinton Cássio,Apolinário de Lira,MID,NEW,~,"Joelinton (MID, ~)",38,12,0,3.0,1.0,5.0,3.333333333333333,3.559026084010437,2.0,1.0,3.1666666666666665,2.444444444444445,3.387066905483596,2.0,1.0,3.1666666666666665,2.444444444444445,3.387066905483596,4,1.7730475030550648,0,0.0,-2,1.6757821472215213,1.72441482514,1,2,2,0.27558517486,~
410,Sean,Longstaff,MID,NEW,~,"Longstaff (MID, ~)",19,11,1,3.0,2.0,3.0,1.3333333333333333,1.632993161855452,1.0,0.5,1.5833333333333333,1.1111111111111114,1.3819269959814169,1.0,0.0,1.7272727272727273,1.1074380165289257,1.3545149477955762,4,0.8865237515275324,0,0.0,-2,0.8378910736107607,0.86220741257,1,1,1,0.13779258743,~
413,Nick,Pope,GKP,NEW,~,"Pope (GKP, ~)",45,12,0,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,3.0,1.0,3.75,1.5,1.963203164898291,3.0,1.0,3.75,1.5,1.963203164898291,4,2.627149469304749,6,2.6595712545825974,0,0.0,2.64336036194,1,2,2,-0.6433603619400001,~
399,Lewis,Hall,DEF,NEW,~,"Hall (DEF, ~)",33,12,0,2.0,1.0,3.6666666666666665,2.888888888888889,3.091206165165235,2.0,1.0,2.75,1.8333333333333333,2.165063509461097,2.0,1.0,2.75,1.8333333333333333,2.165063509461097,4,1.7730475030550648,6,1.8054692883329129,0,0.0,1.78925839569,1,2,2,0.2107416043100001,~
394,Bruno,Guimarães Rodriguez Moura,MID,NEW,~,"Bruno G. (MID, ~)",30,12,0,2.0,0.0,2.333333333333333,0.4444444444444445,0.4714045207910317,2.0,0.5,2.5,1.0,1.5,2.0,0.5,2.5,1.0,1.5,4,1.740625717777217,0,0.0,-2,1.6919930398604452,1.71630937882,1,2,2,0.2836906211800001,~
