id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw12Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
396,Martin,Dúbravka,GKP,NEW,~,"Dúbravka (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
400,Isaac,Hayden,MID,NEW,~,"Hayden (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
406,Garang,Kuol,MID,NEW,~,"Kuol (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
407,Jamaal,Lascelles,DEF,NEW,~,"Lascelles (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
408,Jamal,Lewis,DEF,NEW,~,"Lewis (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
411,Lewis,Miley,MID,NEW,~,"Miley (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
412,Odysseas,Vlachodimos,GKP,NEW,~,"Odysseas (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
414,John,Ruddy,GKP,NEW,~,"Ruddy (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
416,Matt,Targett,DEF,NEW,~,"Targett (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
419,Joe,White,MID,NEW,~,"White (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
421,Callum,Wilson,FWD,NEW,~,"Wilson (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
574,Miodrag,Pivaš,DEF,NEW,~,"Pivas (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,6,0.0,0,0.0,0.0,1,0,0,0,?
447,Chris,Wood,FWD,NFO,4↓,"Wood (FWD, 4↓)",68,11,0,7.0,5.0,7.333333333333333,3.7777777777777772,4.4969125210773475,7.0,2.0,6.181818181818182,3.2231404958677685,3.688265959109235,7.0,2.0,6.181818181818182,3.2231404958677685,3.688265959109235,4,6.108400904859184,0,0.0,0,5.978713763747792,6.0435573343,1,0,0,0,?
436,Murillo,Santiago Costa dos Santos,DEF,NFO,4↑,"Murillo (DEF, 4↑)",44,11,0,6.0,1.0,5.0,2.0,2.160246899469287,2.0,1.0,4.0,2.5454545454545454,2.6285149626910838,2.0,1.0,4.0,2.5454545454545454,2.6285149626910838,4,1.7730475030550648,3,1.756836610416141,0,0.0,1.76494205674,1,0,0,0,?
443,Matz,Sels,GKP,NFO,1↓,"Sels (GKP, 1↓)",50,11,0,5.0,1.0,4.333333333333333,1.5555555555555556,1.699673171197595,3.0,2.0,4.545454545454546,2.59504132231405,3.0559520570857472,3.0,2.0,4.545454545454546,2.59504132231405,3.0559520570857472,4,2.6919930398604452,3,2.6595712545825974,0,0.0,2.67578214722,1,0,0,0,?
449,Ryan,Yates,MID,NFO,~,"Yates (MID, ~)",30,11,0,3.0,2.0,4.0,2.6666666666666665,2.943920288775949,2.0,1.0,2.727272727272727,1.8347107438016528,2.3775812419312765,2.0,1.0,2.727272727272727,1.8347107438016528,2.3775812419312765,4,1.7730475030550648,0,0.0,0,1.7082039324993692,1.74062571778,1,0,0,0,?
423,Elliot,Anderson,MID,NFO,1↓,"Anderson (MID, 1↓)",28,11,0,3.0,2.0,3.0,1.3333333333333333,1.632993161855452,2.0,1.0,2.5454545454545454,1.322314049586777,1.6160353486028343,2.0,1.0,2.5454545454545454,1.322314049586777,1.6160353486028343,4,1.7730475030550648,0,0.0,0,1.7082039324993692,1.74062571778,1,0,0,0,?
432,Anthony,Elanga,MID,NFO,3↑,"Elanga (MID, 3↑)",25,11,0,3.0,1.0,3.3333333333333335,1.1111111111111112,1.247219128924647,2.0,1.0,2.272727272727273,1.024793388429752,1.212878551284212,2.0,1.0,2.272727272727273,1.024793388429752,1.212878551284212,4,1.7730475030550648,0,0.0,0,1.7082039324993692,1.74062571778,1,0,0,0,?
434,Callum,Hudson-Odoi,MID,NFO,1↓,"Hudson-Odoi (MID, 1↓)",38,11,0,2.0,1.0,4.333333333333333,3.7777777777777772,4.0276819911981905,3.0,1.0,3.4545454545454546,1.9338842975206612,2.606412943060264,3.0,1.0,3.4545454545454546,1.9338842975206612,2.606412943060264,4,2.6271494693047495,0,0.0,0,2.5623058987490537,2.59472768403,1,0,0,0,?
422,Ola,Aina,DEF,NFO,~,"Aina (DEF, ~)",48,11,0,2.0,1.0,6.0,6.0,6.377042156569663,2.0,1.0,4.363636363636363,3.735537190082645,4.416348291451316,2.0,1.0,4.363636363636363,3.735537190082645,4.416348291451316,4,1.7730475030550648,3,1.756836610416141,0,0.0,1.76494205674,1,0,0,0,?
431,Nicolás,Domínguez,MID,NFO,1↑,"Dominguez (MID, 1↑)",12,9,2,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.0909090909090908,0.6776859504132231,0.8999540851465151,1.0,0.0,1.3333333333333333,0.6666666666666666,0.816496580927726,4,0.9189455368053803,0,0.0,0,0.8541019662496846,0.88652375153,1,0,0,0,?
573,Nikola,Milenković,DEF,NFO,2↓,"Milenković (DEF, 2↓)",36,10,1,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,2.0,2.0,3.272727272727273,2.2975206611570247,2.3775812419312765,3.5,2.5,3.6,2.2,2.2449944320643644,4,1.8378910736107605,3,1.8054692883329126,0,0.0,1.82168018097,1,0,0,0,?
433,Morgan,Gibbs-White,MID,NFO,~,"Gibbs-White (MID, ~)",21,8,3,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,1.0,1.0,1.9090909090909092,1.9008264462809918,2.8429992311112526,2.0,1.0,2.625,2.03125,3.0388114452858046,4,0.9189455368053803,0,0.0,0,0.8541019662496846,0.88652375153,1,0,0,0,?
26,Álex,Moreno Lopera,DEF,NFO,~,"Alex Moreno (DEF, ~)",27,8,3,1.0,0.0,3.6666666666666665,3.5555555555555554,3.7712361663282534,1.0,1.0,2.4545454545454546,2.4793388429752063,2.9653648055091075,2.0,1.5,3.375,2.71875,2.9973947020704497,4,0.9189455368053803,3,0.9027346441664563,0,0.0,0.91084009049,1,0,0,0,?
620,Ramón,Sosa,MID,NFO,~,"Sosa (MID, ~)",12,7,4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0909090909090908,0.8925619834710742,1.6211413181933645,1.0,0.0,1.7142857142857142,1.2244897959183674,1.7496355305594131,4,0.8541019662496846,0,0.0,0,0.8541019662496846,0.85410196625,1,0,0,0,?
596,João Pedro,Ferreira Silva,MID,NFO,~,"Jota Silva (MID, ~)",12,10,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0909090909090908,0.3471074380165289,0.668042657122685,1.0,0.0,1.2,0.36,0.6000000000000001,4,0.8541019662496846,0,0.0,0,0.8541019662496846,0.85410196625,1,0,0,0,?
424,Taiwo,Awoniyi,FWD,NFO,~,"Awoniyi (FWD, ~)",8,8,3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.3966942148760331,0.4453617714151233,1.0,0.0,1.0,0.0,0.0,4,0.8541019662496846,0,0.0,0,0.8541019662496846,0.85410196625,1,0,0,0,?
437,Neco,Williams,DEF,NFO,~,"N.Williams (DEF, ~)",13,9,2,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.1818181818181819,1.024793388429752,1.6414063713879807,1.0,0.0,1.4444444444444444,1.1358024691358026,1.7069212773041353,4,0.9189455368053803,3,0.9027346441664563,0,0.0,0.91084009049,1,0,0,0,?
442,Ibrahim,Sangaré,MID,NFO,~,"Sangaré (MID, ~)",4,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5950413223140495,0.7713892158398699,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
425,Willy,Boly,DEF,NFO,~,"Boly (DEF, ~)",3,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4462809917355371,0.616575453011388,1.5,0.5,1.5,0.5,0.5,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
531,James,Ward-Prowse,MID,NFO,~,"Ward-Prowse (MID, ~)",7,6,5,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,1.0,0.6363636363636364,0.8760330578512397,1.067940011315521,1.0,0.5,1.1666666666666667,0.888888888888889,1.21335164821342,4,0.06484357055569573,0,0.0,0,0.0,0.03242178528,1,0,0,0,?
653,Felipe,Rodrigues da Silva,DEF,NFO,~,"Morato (DEF, ~)",5,5,6,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.45454545454545453,0.4958677685950412,0.49792959773196915,1.0,0.0,1.0,0.0,0.0,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
428,Eric,da Silva Moreira,MID,NFO,~,"Da Silva Moreira (MID, ~)",1,1,10,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
429,Danilo,dos Santos de Oliveira,MID,NFO,~,"Danilo (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
444,Harry,Toffolo,DEF,NFO,~,"Toffolo (DEF, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
426,Josh,Bowler,MID,NFO,~,"Bowler (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
427,Carlos Miguel,dos Santos Pereira,GKP,NFO,~,"C.Miguel (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
430,Emmanuel,Dennis,FWD,NFO,~,"Dennis (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
435,Alex,Mighten,MID,NFO,~,"Mighten (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
438,Omar,Richards,DEF,NFO,~,"O.Richards (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
439,Lewis,O'Brien,MID,NFO,~,"O'Brien (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
440,Andrew,Omobamidele,DEF,NFO,~,"Omobamidele (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
441,Jonathan,Panzo,DEF,NFO,~,"Panzo (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
446,Hwang,Ui-jo,FWD,NFO,~,"Ui-jo (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
448,Joe,Worrall,DEF,NFO,~,"Worrall (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,3,0.0,0,0.0,0.0,1,0,0,0,?
14,Aaron,Ramsdale,GKP,SOU,2↓,"Ramsdale (GKP, 2↓)",26,9,2,4.0,4.0,4.333333333333333,3.1111111111111107,3.6817870057290873,2.0,1.0,2.3636363636363638,1.7355371900826446,2.459590774267033,2.0,1.0,2.888888888888889,1.654320987654321,2.4241582476968255,-9,1.5623058987490537,-5,1.6271494693047495,0,0.0,1.59472768403,1,0,0,0,?
623,Mateus Gonçalo,Espanha Fernandes,MID,SOU,~,"M.Fernandes (MID, ~)",20,10,1,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.8181818181818181,0.9256198347107438,1.2662171161076472,2.0,1.0,2.0,0.8,1.1832159566199232,-9,1.5623058987490537,0,0.0,-9,1.5623058987490537,1.56230589875,1,0,0,0,?
476,Kyle,Walker-Peters,DEF,SOU,1↓,"Walker-Peters (DEF, 1↓)",21,9,2,2.0,2.0,3.6666666666666665,3.5555555555555554,3.8586123009300755,1.0,1.0,1.9090909090909092,1.71900826446281,2.538952735230717,2.0,1.0,2.3333333333333335,1.851851851851852,2.6246692913372702,-9,0.7082039324993692,-5,0.7730475030550649,0,0.0,0.74062571778,1,0,0,0,?
461,Taylor,Harwood-Bellis,DEF,SOU,1↓,"Harwood-Bellis (DEF, 1↓)",22,11,0,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,1.0,1.0,2.0,1.6363636363636365,2.256304299271065,1.0,1.0,2.0,1.6363636363636365,2.256304299271065,-9,0.7082039324993692,-5,0.7730475030550649,0,0.0,0.74062571778,1,0,0,0,?
453,Adam,Armstrong,FWD,SOU,1↑,"Armstrong (FWD, 1↑)",15,8,3,2.0,2.0,3.0,2.6666666666666665,2.943920288775949,1.0,1.0,1.3636363636363635,1.2561983471074378,1.9198829165402616,1.0,0.5,1.875,1.34375,2.027159342528357,-9,0.7082039324993692,0,0.0,-9,0.7082039324993692,0.7082039325,1,0,0,0,?
455,Jan,Bednarek,DEF,SOU,~,"Bednarek (DEF, ~)",17,11,0,2.0,1.0,2.6666666666666665,1.5555555555555554,1.699673171197595,1.0,0.0,1.5454545454545454,0.8760330578512397,1.233150906022776,1.0,0.0,1.5454545454545454,0.8760330578512397,1.233150906022776,-9,0.8541019662496846,-5,0.8541019662496846,0,0.0,0.85410196625,1,0,0,0,?
27,Cameron,Archer,FWD,SOU,1↑,"Archer (FWD, 1↑)",27,11,0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.4545454545454546,2.0165289256198347,2.709029895591152,1.0,1.0,2.4545454545454546,2.0165289256198347,2.709029895591152,-9,0.7082039324993692,0,0.0,-9,0.7082039324993692,0.7082039325,1,0,0,0,?
472,Jack,Stephens,DEF,SOU,~,"Stephens (DEF, ~)",10,7,4,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,0.0,1.0,0.9090909090909091,1.355371900826446,1.9284730395996745,1.0,1.0,1.4285714285714286,1.6326530612244898,2.2587697572631282,-9,-0.1458980337503154,-5,-0.08105446319461969,0,0.0,-0.11347624847,1,0,0,0,?
518,Flynn,Downes,MID,SOU,2↓,"Downes (MID, 2↓)",17,10,1,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,2.0,1.0,1.5454545454545454,0.6776859504132232,0.7820295697311479,2.0,0.5,1.7,0.5599999999999999,0.6403124237432849,-9,1.5623058987490537,0,0.0,-9,1.5623058987490537,1.56230589875,1,0,0,0,?
452,Joe,Aribo,MID,SOU,~,"Aribo (MID, ~)",23,10,1,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.090909090909091,1.2561983471074378,2.2745447278539643,2.0,0.5,2.3,1.3399999999999999,2.2825424421026654,-9,1.5623058987490537,0,0.0,-9,1.5623058987490537,1.56230589875,1,0,0,0,?
474,Sugawara,Yukinari,DEF,SOU,~,"Sugawara (DEF, ~)",24,10,1,1.0,1.0,1.6666666666666667,1.5555555555555556,1.699673171197595,1.0,1.0,2.1818181818181817,1.7190082644628097,2.1242402628268953,1.5,0.5,2.4,1.7599999999999998,2.1071307505705477,-9,0.7082039324993692,-5,0.7730475030550649,0,0.0,0.74062571778,1,0,0,0,?
608,Tyler,Dibling,MID,SOU,~,"Dibling (MID, ~)",21,11,0,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,1.9090909090909092,1.669421487603306,2.906248611481051,1.0,0.0,1.9090909090909092,1.669421487603306,2.906248611481051,-9,0.8541019662496846,0,0.0,-9,0.8541019662496846,0.85410196625,1,0,0,0,?
463,Adam,Lallana,MID,SOU,~,"Lallana (MID, ~)",11,7,4,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,1.0,1.0909090909090908,1.4770978917519928,1.0,1.0,1.5714285714285714,1.3877551020408163,1.5907898179514348,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
467,Ryan,Manning,DEF,SOU,~,"Manning (DEF, ~)",8,5,6,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.7272727272727273,0.793388429752066,0.9620913858416692,1.0,0.0,1.6,0.72,0.8,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
470,Paul,Onuachu,FWD,SOU,~,"Onuachu (FWD, ~)",4,5,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.36363636363636365,0.4628099173553718,0.48104569292083466,1.0,0.0,0.8,0.31999999999999995,0.4,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
584,Ben,Brereton Díaz,MID,SOU,~,"Brereton Díaz (MID, ~)",10,7,4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,0.9090909090909091,0.6611570247933884,0.7925270806437588,1.0,0.0,1.4285714285714286,0.489795918367347,0.4948716593053935,-9,0.7082039324993692,0,0.0,-9,0.7082039324993692,0.7082039325,1,0,0,0,?
469,Alex,McCarthy,GKP,SOU,~,"McCarthy (GKP, ~)",6,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.8925619834710742,1.233150906022776,3.0,1.0,3.0,1.0,1.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
471,Will,Smallbone,MID,SOU,~,"Smallbone (MID, ~)",6,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.6942148760330578,0.7820295697311479,1.5,0.5,1.5,0.5,0.5,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
188,Lesley,Ugochukwu,MID,SOU,~,"Ugochukwu (MID, ~)",5,5,6,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.45454545454545453,0.5785123966942147,0.6555547773570889,1.0,0.0,1.0,0.4,0.6324555320336759,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
462,Kamaldeen,Sulemana,MID,SOU,~,"Kamaldeen (MID, ~)",2,2,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,1.0,0.0,0.0,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
457,James,Bree,DEF,SOU,~,"Bree (DEF, ~)",1,1,10,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
475,Charlie,Taylor,DEF,SOU,~,"Taylor (DEF, ~)",5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.4958677685950412,0.49792959773196915,1.0,0.0,1.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
473,Ross,Stewart,FWD,SOU,~,"Stewart (FWD, ~)",3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.396694214876033,0.4453617714151233,1.0,0.0,0.75,0.375,0.4330127018922193,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
450,Carlos,Alcaraz Durán,MID,SOU,~,"Alcaraz (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
451,Samuel,Amo-Ameyaw,MID,SOU,~,"Amo-Ameyaw (MID, ~)",1,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
397,Ryan,Fraser,MID,SOU,~,"Fraser (MID, ~)",1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.4958677685950413,0.7925270806437587,1.0,0.0,0.25,1.125,1.299038105676658,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
459,Samuel,Edozie,MID,SOU,~,"Edozie (MID, ~)",1,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,0.5,0.5,0.5,0.5,0.5,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
515,Maxwel,Cornet,MID,SOU,~,"Cornet (MID, ~)",1,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,0.5,0.5,0.5,0.5,0.5,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
454,Gavin,Bazunu,GKP,SOU,~,"Bazunu (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
456,Armel,Bella-Kotchap,DEF,SOU,~,"Bella-Kotchap (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
458,Shea,Charles,MID,SOU,~,"Charles (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
460,Ronnie,Edwards,DEF,SOU,~,"Edwards (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
464,Juan,Larios López,DEF,SOU,~,"Larios (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
465,Mateusz,Lis,GKP,SOU,~,"Lis (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
466,Joe,Lumley,GKP,SOU,~,"Lumley (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
468,Sékou,Mara,FWD,SOU,~,"Mara (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0,0.0,-9,0.0,0.0,1,0,0,0,?
477,Nathan,Wood-Gordon,DEF,SOU,~,"Wood (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
494,James,Maddison,MID,TOT,3↓,"Maddison (MID, 3↓)",52,11,0,2.0,1.0,3.0,2.0,2.160246899469287,4.0,2.0,4.7272727272727275,2.793388429752066,3.4401614415317274,4.0,2.0,4.7272727272727275,2.793388429752066,3.4401614415317274,1,3.4488296502765863,0,0.0,2,3.481251435554434,3.46504054292,1,0,0,0,?
491,Brennan,Johnson,MID,TOT,1↓,"Johnson (MID, 1↓)",49,11,0,2.0,1.0,3.6666666666666665,2.888888888888889,3.091206165165235,3.0,1.0,4.454545454545454,2.7603305785123964,3.114880308911239,3.0,1.0,4.454545454545454,2.7603305785123964,3.114880308911239,1,2.578516791387978,0,0.0,2,2.5947276840269016,2.58662223771,1,0,0,0,?
