id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw15Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
411,Lewis,Miley,MID,NEW,~,"Miley (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
412,Odysseas,Vlachodimos,GKP,NEW,~,"Odysseas (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
414,John,Ruddy,GKP,NEW,~,"Ruddy (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
416,Matt,Targett,DEF,NEW,~,"Targett (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
419,Joe,White,MID,NEW,~,"White (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
574,Miodrag,Pivaš,DEF,NEW,~,"Pivas (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
436,Murillo,Santiago Costa dos Santos,DEF,NFO,2↓,"Murillo (DEF, 2↓)",52,14,0,4.0,3.0,3.75,3.25,3.2691742076555053,2.0,1.5,3.7142857142857144,2.673469387755102,2.788460185134734,2.0,1.5,3.7142857142857144,2.673469387755102,2.788460185134734,-7,0.8333333333333333,0,2.0,0,0.0,1.41666666667,1,0,0,0,?
447,Chris,Wood,FWD,NFO,4↓,"Wood (FWD, 4↓)",80,14,0,2.0,0.5,3.5,2.75,3.2015621187164243,7.0,3.5,5.714285714285714,3.4693877551020407,3.768830273792262,7.0,3.5,5.714285714285714,3.4693877551020407,3.768830273792262,-7,4.277777777777778,0,0.0,-5,5.055555555555555,4.66666666667,1,0,0,0,?
443,Matz,Sels,GKP,NFO,2↓,"Sels (GKP, 2↓)",60,14,0,2.0,0.0,3.0,1.5,1.7320508075688772,3.0,1.5,4.285714285714286,2.4693877551020407,2.8891069165938124,3.0,1.5,4.285714285714286,2.4693877551020407,2.8891069165938124,-7,1.8333333333333333,0,3.0,0,0.0,2.41666666667,1,0,0,0,?
596,João Pedro,Ferreira Silva,MID,NFO,~,"Jota Silva (MID, ~)",21,13,1,1.5,0.5,2.5,1.75,2.0615528128088303,1.0,0.0,1.5,0.9285714285714286,1.4015297764534702,1.0,0.0,1.6153846153846154,0.9467455621301776,1.3888823142513684,-7,1.0,0,0.0,-5,1.0,1.0,1,0,0,0,?
432,Anthony,Elanga,MID,NFO,~,"Elanga (MID, ~)",29,14,0,1.5,0.5,2.25,1.375,1.6393596310755,2.0,1.0,2.0714285714285716,0.9489795918367347,1.1627728997214077,2.0,1.0,2.0714285714285716,0.9489795918367347,1.1627728997214077,-7,1.2222222222222223,0,0.0,-5,1.4444444444444444,1.33333333333,1,0,0,0,?
434,Callum,Hudson-Odoi,MID,NFO,3↓,"Hudson-Odoi (MID, 3↓)",43,13,1,1.5,1.0,1.5,1.0,1.118033988749895,2.5,0.5,3.0714285714285716,1.6836734693877555,2.4918233632160587,3.0,1.0,3.3076923076923075,1.7041420118343191,2.4300875382971254,-7,2.111111111111111,0,0.0,-5,2.2222222222222223,2.16666666667,1,0,0,0,?
431,Nicolás,Domínguez,MID,NFO,~,"Dominguez (MID, ~)",16,12,2,1.5,0.5,1.5,0.5,0.5,1.0,0.5,1.1428571428571428,0.6326530612244897,0.8329931278350429,1.0,0.0,1.3333333333333333,0.611111111111111,0.7453559924999298,-7,0.6111111111111112,0,0.0,-5,0.7222222222222222,0.66666666667,1,0,0,0,?
422,Ola,Aina,DEF,NFO,2↓,"Aina (DEF, 2↓)",57,14,0,1.0,0.5,2.5,2.75,3.2015621187164243,2.0,1.5,4.071428571428571,3.6632653061224487,4.283928199249671,2.0,1.5,4.071428571428571,3.6632653061224487,4.283928199249671,-7,0.8333333333333333,0,2.0,0,0.0,1.41666666667,1,0,0,0,?
573,Nikola,Milenković,DEF,NFO,3↓,"Milenković (DEF, 3↓)",43,13,1,1.0,0.5,2.0,2.0,2.345207879911715,2.0,2.0,3.0714285714285716,2.3673469387755106,2.462991378509524,2.0,2.0,3.3076923076923075,2.331360946745562,2.3982241950953687,-7,0.4444444444444444,0,2.0,0,0.0,1.22222222222,1,0,0,0,?
449,Ryan,Yates,MID,NFO,1↓,"Yates (MID, 1↓)",35,14,0,1.0,0.0,1.5,0.75,0.8660254037844386,1.5,0.5,2.5,1.6428571428571428,2.1957751641341994,1.5,0.5,2.5,1.6428571428571428,2.1957751641341994,-7,1.1111111111111112,0,0.0,-5,1.2222222222222223,1.16666666667,1,0,0,0,?
423,Elliot,Anderson,MID,NFO,1↓,"Anderson (MID, 1↓)",32,13,1,1.0,0.5,1.25,0.875,1.0897247358851685,2.0,1.0,2.2857142857142856,1.3265306122448979,1.6225452416572212,2.0,1.0,2.4615384615384617,1.2662721893491122,1.5499570522776833,-7,1.2222222222222223,0,0.0,-5,1.4444444444444444,1.33333333333,1,0,0,0,?
26,Álex,Moreno Lopera,DEF,NFO,~,"Alex Moreno (DEF, ~)",30,11,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.142857142857143,2.081632653061224,2.6954231805876008,1.0,1.0,2.727272727272727,2.330578512396694,2.7663861917641706,-7,0.2222222222222222,0,1.0,0,0.0,0.61111111111,1,0,0,0,?
433,Morgan,Gibbs-White,MID,NFO,~,"Gibbs-White (MID, ~)",24,10,4,1.0,0.5,1.0,0.5,0.7071067811865476,1.0,1.0,1.7142857142857142,1.6734693877551023,2.575393768188564,2.0,1.0,2.4,1.7599999999999998,2.7640549922170505,-7,0.2222222222222222,0,0.0,-5,0.4444444444444444,0.33333333333,1,0,0,0,?
620,Ramón,Sosa,MID,NFO,~,"Sosa (MID, ~)",15,10,4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0714285714285714,0.7040816326530611,1.4374722712498647,1.0,0.0,1.5,0.9,1.5,-7,1.0,0,0.0,-5,1.0,1.0,1,0,0,0,?
424,Taiwo,Awoniyi,FWD,NFO,~,"Awoniyi (FWD, ~)",11,10,4,1.0,0.5,1.0,0.5,0.7071067811865476,1.0,0.0,0.7857142857142857,0.4489795918367347,0.5578749768504754,1.0,0.0,1.1,0.18000000000000008,0.3,-7,1.0,0,0.0,-5,1.0,1.0,1,0,0,0,?
437,Neco,Williams,DEF,NFO,1↓,"N.Williams (DEF, 1↓)",20,11,3,0.5,0.5,1.75,2.125,2.48746859276655,1.0,1.0,1.4285714285714286,1.3877551020408163,1.953542047311049,1.0,0.0,1.8181818181818181,1.553719008264463,2.036850591128007,-7,0.2222222222222222,0,1.0,0,0.0,0.61111111111,1,0,0,0,?
531,James,Ward-Prowse,MID,NFO,~,"Ward-Prowse (MID, ~)",9,7,7,0.5,0.5,0.75,0.75,0.82915619758885,0.0,0.5,0.6428571428571429,0.877551020408163,1.0424656799518874,1.0,1.0,1.2857142857142858,0.8979591836734694,1.1605769149479943,-7,-0.3888888888888889,0,0.0,-5,-0.2777777777777778,-0.33333333333,1,0,0,0,?
653,Felipe,Rodrigues da Silva,DEF,NFO,~,"Morato (DEF, ~)",7,7,7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,-7,0.1111111111111111,0,0.5,0,0.0,0.30555555556,1,0,0,0,?
428,Eric,da Silva Moreira,MID,NFO,~,"Da Silva Moreira (MID, ~)",2,2,12,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.14285714285714285,0.24489795918367344,0.34992710611188266,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
442,Ibrahim,Sangaré,MID,NFO,~,"Sangaré (MID, ~)",4,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.48979591836734687,0.6998542122237653,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
425,Willy,Boly,DEF,NFO,~,"Boly (DEF, ~)",3,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.3673469387755102,0.5578749768504754,1.5,0.5,1.5,0.5,0.5,-7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
429,Danilo,dos Santos de Oliveira,MID,NFO,~,"Danilo (MID, ~)",1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
444,Harry,Toffolo,DEF,NFO,~,"Toffolo (DEF, ~)",1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
426,Josh,Bowler,MID,NFO,~,"Bowler (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
427,Carlos Miguel,dos Santos Pereira,GKP,NFO,~,"C.Miguel (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
430,Emmanuel,Dennis,FWD,NFO,~,"Dennis (FWD, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
435,Alex,Mighten,MID,NFO,~,"Mighten (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
438,Omar,Richards,DEF,NFO,~,"O.Richards (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
439,Lewis,O'Brien,MID,NFO,~,"O'Brien (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
440,Andrew,Omobamidele,DEF,NFO,~,"Omobamidele (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
441,Jonathan,Panzo,DEF,NFO,~,"Panzo (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
446,Hwang,Ui-jo,FWD,NFO,~,"Ui-jo (FWD, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
448,Joe,Worrall,DEF,NFO,~,"Worrall (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,0,0.0,0.0,1,0,0,0,?
453,Adam,Armstrong,FWD,SOU,~,"Armstrong (FWD, ~)",28,11,3,3.5,2.0,3.75,2.25,2.384848003542364,1.0,1.0,2.0,1.8571428571428572,2.390457218668787,1.0,1.0,2.5454545454545454,2.0661157024793386,2.425757102568424,-3,0.6666666666666667,0,0.0,-2,0.7777777777777778,0.72222222222,1,0,0,0,?
623,Mateus Gonçalo,Espanha Fernandes,MID,SOU,~,"M.Fernandes (MID, ~)",31,13,1,2.0,0.0,3.25,1.875,2.165063509461097,2.0,1.0,2.2142857142857144,1.1938775510204085,1.7393993802694172,2.0,1.0,2.3846153846153846,1.2071005917159765,1.6888075692384727,-3,1.6666666666666667,0,0.0,-2,1.7777777777777777,1.72222222222,1,0,0,0,?
27,Cameron,Archer,FWD,SOU,2↑,"Archer (FWD, 2↑)",32,14,0,2.0,0.0,1.75,0.375,0.4330127018922193,1.5,0.5,2.2857142857142856,1.6326530612244894,2.4327694808466283,1.5,0.5,2.2857142857142856,1.6326530612244894,2.4327694808466283,-3,1.3333333333333333,0,0.0,-2,1.3888888888888888,1.36111111111,1,0,0,0,?
452,Joe,Aribo,MID,SOU,5↑,"Aribo (MID, 5↑)",33,13,1,1.5,0.5,3.0,2.5,2.9154759474226504,1.5,0.5,2.357142857142857,1.7551020408163267,2.5803416954554916,2.0,1.0,2.5384615384615383,1.834319526627219,2.5903781908434977,-3,1.3333333333333333,0,0.0,-2,1.3888888888888888,1.36111111111,1,0,0,0,?
397,Ryan,Fraser,MID,SOU,2↑,"Fraser (MID, 2↑)",6,7,7,1.5,0.5,1.25,0.75,0.82915619758885,0.0,0.5,0.42857142857142855,0.7755102040816327,0.9793792286287207,1.0,0.0,0.8571428571428571,0.816326530612245,1.2453996981544782,-3,-0.16666666666666666,0,0.0,-2,-0.1111111111111111,-0.13888888889,1,0,0,0,?
518,Flynn,Downes,MID,SOU,1↓,"Downes (MID, 1↓)",25,12,2,1.0,1.0,2.0,2.0,2.449489742783178,2.0,1.0,1.7857142857142858,0.9591836734693879,1.4232042032265197,2.0,0.5,2.0833333333333335,0.8055555555555557,1.3202482931462383,-3,1.6666666666666667,0,0.0,-2,1.7777777777777777,1.72222222222,1,0,0,0,?
476,Kyle,Walker-Peters,DEF,SOU,3↑,"Walker-Peters (DEF, 3↑)",26,12,2,1.0,0.5,1.25,0.875,1.0897247358851685,1.0,1.0,1.8571428571428572,1.5510204081632655,2.2946254863155726,1.5,0.5,2.1666666666666665,1.5833333333333333,2.3392781412697,-3,0.6666666666666667,-4,0.5555555555555556,0,0.0,0.61111111111,1,0,0,0,?
466,Joe,Lumley,GKP,SOU,2↑,"Lumley (GKP, 2↑)",5,2,12,1.0,1.0,1.25,1.25,1.299038105676658,0.0,0.0,0.35714285714285715,0.6122448979591837,0.8949974347244047,2.5,0.5,2.5,0.5,0.5,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
474,Sugawara,Yukinari,DEF,SOU,~,"Sugawara (DEF, ~)",27,13,1,1.0,0.5,1.0,0.5,0.7071067811865476,1.0,1.0,1.9285714285714286,1.4897959183673468,1.9807749462660067,1.0,1.0,2.076923076923077,1.502958579881657,1.9791815892720934,-3,0.6666666666666667,-4,0.5555555555555556,0,0.0,0.61111111111,1,0,0,0,?
608,Tyler,Dibling,MID,SOU,~,"Dibling (MID, ~)",24,13,1,1.0,0.5,1.0,0.5,0.7071067811865476,1.0,0.0,1.7142857142857142,1.4081632653061225,2.6302789485031384,1.0,0.0,1.8461538461538463,1.4556213017751483,2.684604364094638,-3,1.0,0,0.0,-2,1.0,1.0,1,0,0,0,?
584,Ben,Brereton Díaz,MID,SOU,~,"Brereton Díaz (MID, ~)",12,9,5,1.0,0.0,0.75,0.375,0.4330127018922193,1.0,1.0,0.8571428571428571,0.6122448979591836,0.7423074889580902,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,-3,0.6666666666666667,0,0.0,-2,0.7777777777777778,0.72222222222,1,0,0,0,?
467,Ryan,Manning,DEF,SOU,~,"Manning (DEF, ~)",10,7,7,0.5,0.5,0.75,0.75,0.82915619758885,0.0,0.0,0.7142857142857143,0.8163265306122447,0.9583148474999098,1.0,1.0,1.4285714285714286,0.7755102040816327,0.9035079029052512,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
461,Taylor,Harwood-Bellis,DEF,SOU,~,"Harwood-Bellis (DEF, ~)",24,13,1,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.7142857142857142,1.4897959183673473,2.084931359903775,1.0,1.0,1.8461538461538463,1.5029585798816567,2.106625221173716,-3,0.6666666666666667,-4,0.5555555555555556,0,0.0,0.61111111111,1,0,0,0,?
470,Paul,Onuachu,FWD,SOU,~,"Onuachu (FWD, ~)",5,6,8,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.35714285714285715,0.4591836734693876,0.47915742374995485,1.0,0.0,0.8333333333333334,0.27777777777777773,0.37267799624996495,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
462,Kamaldeen,Sulemana,MID,SOU,~,"Kamaldeen (MID, ~)",4,4,10,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.2857142857142857,0.4081632653061224,0.45175395145262565,1.0,0.0,1.0,0.0,0.0,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
469,Alex,McCarthy,GKP,SOU,~,"McCarthy (GKP, ~)",9,3,11,0.0,0.0,0.75,1.125,1.299038105676658,0.0,0.0,0.6428571428571429,1.010204081632653,1.2876968840942817,3.0,1.0,3.0,0.6666666666666666,0.816496580927726,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
455,Jan,Bednarek,DEF,SOU,~,"Bednarek (DEF, ~)",17,11,3,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,1.0,1.2142857142857142,0.8775510204081629,1.2637004294967236,1.0,0.0,1.5454545454545454,0.8760330578512397,1.233150906022776,-3,0.6666666666666667,-4,0.5555555555555556,0,0.0,0.61111111111,1,0,0,0,?
463,Adam,Lallana,MID,SOU,~,"Lallana (MID, ~)",11,8,6,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.7857142857142857,1.0102040816326534,1.372098050878468,1.0,1.0,1.375,1.3125,1.5761900266148114,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
188,Lesley,Ugochukwu,MID,SOU,~,"Ugochukwu (MID, ~)",6,6,8,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.42857142857142855,0.5510204081632654,0.6226998490772391,1.0,0.0,1.0,0.3333333333333333,0.5773502691896257,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
475,Charlie,Taylor,DEF,SOU,~,"Taylor (DEF, ~)",6,6,8,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.42857142857142855,0.48979591836734704,0.49487165930539345,1.0,0.0,1.0,0.0,0.0,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
460,Ronnie,Edwards,DEF,SOU,~,"Edwards (DEF, ~)",1,1,13,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
14,Aaron,Ramsdale,GKP,SOU,~,"Ramsdale (GKP, ~)",26,9,5,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.8571428571428572,1.7142857142857142,2.386184726927152,2.0,1.0,2.888888888888889,1.654320987654321,2.4241582476968255,-3,1.0,-4,0.8333333333333334,0,0.0,0.91666666667,1,0,0,0,?
472,Jack,Stephens,DEF,SOU,3↓,"Stephens (DEF, 3↓)",10,10,4,0.0,2.0,0.0,2.0,2.8284271247461903,0.0,1.0,0.7142857142857143,1.6734693877551023,2.312344865176949,1.0,1.0,1.0,2.0,2.6832815729997477,-3,-0.3333333333333333,-4,-0.4444444444444444,0,0.0,-0.38888888889,1,0,0,0,?
471,Will,Smallbone,MID,SOU,~,"Smallbone (MID, ~)",6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6122448979591838,0.7284313590846835,1.5,0.5,1.5,0.5,0.5,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
473,Ross,Stewart,FWD,SOU,~,"Stewart (FWD, ~)",3,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.336734693877551,0.41032590332414504,1.0,0.0,0.75,0.375,0.4330127018922193,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
450,Carlos,Alcaraz Durán,MID,SOU,~,"Alcaraz (MID, ~)",1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
451,Samuel,Amo-Ameyaw,MID,SOU,~,"Amo-Ameyaw (MID, ~)",1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
457,James,Bree,DEF,SOU,~,"Bree (DEF, ~)",1,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,0.5,0.5,0.5,0.5,0.5,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
459,Samuel,Edozie,MID,SOU,~,"Edozie (MID, ~)",1,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,0.5,0.5,0.5,0.5,0.5,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
515,Maxwel,Cornet,MID,SOU,~,"Cornet (MID, ~)",1,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,0.5,0.5,0.5,0.5,0.5,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
454,Gavin,Bazunu,GKP,SOU,~,"Bazunu (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
456,Armel,Bella-Kotchap,DEF,SOU,~,"Bella-Kotchap (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
458,Shea,Charles,MID,SOU,~,"Charles (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
464,Juan,Larios López,DEF,SOU,~,"Larios (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
465,Mateusz,Lis,GKP,SOU,~,"Lis (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
468,Sékou,Mara,FWD,SOU,~,"Mara (FWD, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
477,Nathan,Wood-Gordon,DEF,SOU,~,"Wood (DEF, ~)",0,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
693,Joseph,O'Brien-Whitmarsh,MID,SOU,?,"O'Brien-Whitmarsh (MID, ?)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
491,Brennan,Johnson,MID,TOT,3↓,"Johnson (MID, 3↓)",67,14,0,4.0,2.0,5.0,3.0,3.3166247903554,3.5,2.0,4.785714285714286,2.897959183673469,3.211109541855574,3.5,2.0,4.785714285714286,2.897959183673469,3.211109541855574,-4,2.611111111111111,0,0.0,2,3.9444444444444446,3.27777777778,1,0,0,0,?
495,Pedro,Porro,DEF,TOT,1↓,"Pedro Porro (DEF, 1↓)",52,14,0,3.0,1.5,5.25,4.375,5.165994579942956,2.0,1.0,3.7142857142857144,2.775510204081633,3.633742097707687,2.0,1.0,3.7142857142857144,2.775510204081633,3.633742097707687,-4,1.5555555555555556,-5,1.4444444444444444,0,0.0,1.5,1,0,0,0,?
509,Timo,Werner,MID,TOT,~,"Werner (MID, ~)",26,11,3,2.5,1.5,3.25,2.25,2.48746859276655,1.0,0.5,1.8571428571428572,1.6530612244897962,2.030381486221699,1.0,0.0,2.3636363636363638,1.7355371900826446,2.0123585110162416,-4,0.7777777777777778,0,0.0,2,1.1111111111111112,0.94444444444,1,0,0,0,?
494,James,Maddison,MID,TOT,3↓,"Maddison (MID, 3↓)",72,14,0,2.0,0.5,5.25,5.375,6.219927652312364,3.5,2.0,5.142857142857143,3.469387755102041,4.389226141639205,3.5,2.0,5.142857142857143,3.469387755102041,4.389226141639205,-4,2.611111111111111,0,0.0,2,3.9444444444444446,3.27777777778,1,0,0,0,?
503,Son,Heung-min,MID,TOT,2↓,"Son (MID, 2↓)",56,11,3,2.0,0.5,2.75,1.625,1.920286436967152,2.0,2.0,4.0,3.4285714285714284,4.423960733486292,3.0,1.0,5.090909090909091,3.5702479338842976,4.399474048204677,-4,1.1111111111111112,0,0.0,2,2.4444444444444446,1.77777777778,1,0,0,0,?
492,Dejan,Kulusevski,MID,TOT,~,"Kulusevski (MID, ~)",50,14,0,2.0,0.5,2.75,1.625,1.920286436967152,2.0,1.0,3.5714285714285716,2.7346938775510203,3.178370780183856,2.0,1.0,3.5714285714285716,2.7346938775510203,3.178370780183856,-4,1.5555555555555556,0,0.0,2,2.2222222222222223,1.88888888889,1,0,0,0,?
505,Destiny,Udogie,DEF,TOT,~,"Udogie (DEF, ~)",33,14,0,2.0,0.5,2.75,1.625,1.920286436967152,2.0,1.0,2.357142857142857,1.4183673469387759,1.8364228760260628,2.0,1.0,2.357142857142857,1.4183673469387759,1.8364228760260628,-4,1.5555555555555556,-5,1.4444444444444444,0,0.0,1.5,1,0,0,0,?
