id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw14Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
688,Treymaurice,Nyoni,MID,LIV,?,"Nyoni (MID, ?)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0,0.0,4,0.0,0.0,1,0,0,0,?
351,Erling,Haaland,FWD,MCI,2↓,"Haaland (FWD, 2↓)",86,13,0,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,5.0,3.0,6.615384615384615,4.603550295857987,5.498789538665082,5.0,3.0,6.615384615384615,4.603550295857987,5.498789538665082,-3,4.0,0,0.0,-4,3.666666666666667,3.83333333333,1,0,0,0,?
625,Ilkay,Gündogan,MID,MCI,~,"Gündogan (MID, ~)",24,12,1,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,2.0,1.0,1.8461538461538463,0.8047337278106509,1.166596222161777,2.0,0.5,2.0,0.6666666666666666,1.0801234497346435,-3,1.6666666666666667,0,0.0,-4,1.5555555555555556,1.61111111111,1,0,0,0,?
348,Phil,Foden,MID,MCI,~,"Foden (MID, ~)",19,10,3,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,1.0,1.4615384615384615,0.9585798816568047,1.1512791959304434,2.0,1.0,1.9,0.7200000000000001,0.9433981132056604,-3,0.6666666666666667,0,0.0,-4,0.5555555555555556,0.61111111111,1,0,0,0,?
571,Sávio 'Savinho',Moreira de Oliveira,MID,MCI,~,"Sávio (MID, ~)",32,10,3,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,1.0,1.0,2.4615384615384617,2.3313609467455616,2.845114155216451,1.5,0.5,3.2,2.4799999999999995,2.85657137141714,-3,0.6666666666666667,0,0.0,-4,0.5555555555555556,0.61111111111,1,0,0,0,?
342,Bernardo,Veiga de Carvalho e Silva,MID,MCI,~,"Bernardo (MID, ~)",36,13,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.769230769230769,1.6804733727810655,2.043896962397911,2.0,1.0,2.769230769230769,1.6804733727810655,2.043896962397911,-3,1.6666666666666667,0,0.0,-4,1.5555555555555556,1.61111111111,1,0,0,0,?
347,Ederson,Santana de Moraes,GKP,MCI,1↓,"Ederson M. (GKP, 1↓)",33,12,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,2.0,1.0,2.5384615384615383,2.0591715976331364,2.590378190843498,2.0,1.0,2.75,2.125,2.5860201081971503,-3,1.6666666666666667,1,2.111111111111111,0,0.0,1.88888888889,1,0,0,0,?
349,Jack,Grealish,MID,MCI,~,"Grealish (MID, ~)",17,9,4,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,1.3076923076923077,1.1952662721893494,1.8138194034694763,1.0,1.0,1.8888888888888888,1.2098765432098766,1.9116278371205837,-3,0.6666666666666667,0,0.0,-4,0.5555555555555556,0.61111111111,1,0,0,0,?
363,Kyle,Walker,DEF,MCI,~,"Walker (DEF, ~)",9,9,4,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,1.0,0.6923076923076923,0.6390532544378699,0.7216024245882199,1.0,0.0,1.0,0.4444444444444444,0.6666666666666666,-3,0.6666666666666667,1,1.1111111111111112,0,0.0,0.88888888889,1,0,0,0,?
345,Kevin,De Bruyne,MID,MCI,~,"De Bruyne (MID, ~)",20,7,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,1.5384615384615385,1.9053254437869829,3.1529079279875685,1.0,1.0,2.857142857142857,2.653061224489796,3.833259389999639,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
350,Joško,Gvardiol,DEF,MCI,1↓,"Gvardiol (DEF, 1↓)",50,12,1,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,2.0,3.8461538461538463,3.502958579881657,3.7178602995675605,2.0,1.5,4.166666666666667,3.527777777777778,3.693086634360056,-3,1.3333333333333335,1,2.2222222222222223,0,0.0,1.77777777778,1,0,0,0,?
355,Rico,Lewis,DEF,MCI,~,"Lewis (DEF, ~)",31,12,1,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,2.0,2.0,2.3846153846153846,1.917159763313609,2.237390703422921,2.0,1.5,2.5833333333333335,1.944444444444444,2.2157893000513886,-3,1.3333333333333335,1,2.2222222222222223,0,0.0,1.77777777778,1,0,0,0,?
354,Mateo,Kovačić,MID,MCI,1↓,"Kovačić (MID, 1↓)",45,11,2,0.0,0.0,1.0,1.3333333333333333,1.4142135623730951,2.0,1.0,3.4615384615384617,3.3254437869822477,4.413534857778785,2.0,1.0,4.090909090909091,3.5867768595041327,4.521756405616687,-3,1.6666666666666667,0,0.0,-4,1.5555555555555556,1.61111111111,1,0,0,0,?
346,Jérémy,Doku,MID,MCI,~,"Doku (MID, ~)",23,9,4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,1.7692307692307692,1.443786982248521,1.8461538461538463,2.0,1.0,2.5555555555555554,1.4074074074074074,1.7069212773041351,-3,0.6666666666666667,0,0.0,-4,0.5555555555555556,0.61111111111,1,0,0,0,?
340,Manuel,Akanji,DEF,MCI,1↓,"Akanji (DEF, 1↓)",22,11,2,0.0,0.0,-0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.6923076923076923,1.5147928994082842,2.0525637021732823,2.0,1.0,2.0,1.4545454545454546,2.088931871468374,-3,0.6666666666666667,1,1.1111111111111112,0,0.0,0.88888888889,1,0,0,0,?
356,Matheus Luiz,Nunes,MID,MCI,~,"Matheus N. (MID, ~)",18,9,4,0.0,0.0,0.6666666666666666,0.8888888888888888,0.9428090415820634,1.0,1.0,1.3846153846153846,1.301775147928994,1.7337581030130218,1.0,1.0,2.0,1.3333333333333333,1.7638342073763937,-3,0.6666666666666667,0,0.0,-4,0.5555555555555556,0.61111111111,1,0,0,0,?
361,Rúben,Gato Alves Dias,DEF,MCI,~,"Rúben (DEF, ~)",20,10,3,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,1.5384615384615385,1.597633136094675,2.205426336435608,1.0,0.5,2.0,1.8,2.32379000772445,-3,0.6666666666666667,1,1.1111111111111112,0,0.0,0.88888888889,1,0,0,0,?
358,Stefan,Ortega Moreno,GKP,MCI,2↑,"Ortega Moreno (GKP, 2↑)",2,1,12,0.0,0.0,0.6666666666666666,0.888888888888889,0.9428090415820634,0.0,0.0,0.15384615384615385,0.2840236686390532,0.5329387100211931,2.0,0.0,2.0,0.0,0.0,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
341,Nathan,Aké,DEF,MCI,~,"Aké (DEF, ~)",3,4,9,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,0.75,0.375,0.4330127018922193,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
362,John,Stones,DEF,MCI,~,"Stones (DEF, ~)",20,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,1.9881656804733734,2.8179475513868004,1.0,0.0,2.857142857142857,2.9387755102040813,3.3135467156409146,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
360,Rodrigo 'Rodri',Hernandez,MID,MCI,~,"Rodrigo (MID, ~)",2,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
357,James,McAtee,MID,MCI,~,"McAtee (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
343,Oscar,Bobb,MID,MCI,~,"Bobb (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
344,Scott,Carson,GKP,MCI,~,"Carson (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
352,Julián,Álvarez,FWD,MCI,~,"J.Alvarez (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
353,João,Cavaco Cancelo,DEF,MCI,~,"João Cancelo (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
607,Nico,O'Reilly,MID,MCI,~,"O’Reilly (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
626,Issa,Kaboré,DEF,MCI,~,"Kaboré (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
671,Jacob,Wright,MID,MCI,~,"Wright (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0,0.0,-4,0.0,0.0,1,0,0,0,?
672,Jahmai,Simpson-Pusey,DEF,MCI,~,"Simpson-Pusey (DEF, ~)",0,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
675,Josh,Wilson-Esbrand,DEF,MCI,~,"Wilson-Esbrand (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
366,Bruno,Borges Fernandes,MID,MUN,4↑,"B.Fernandes (MID, 4↑)",61,13,0,9.0,7.0,9.333333333333334,5.111111111111112,6.128258770283412,3.0,1.0,4.6923076923076925,3.4674556213017755,4.6473253744594505,3.0,1.0,4.6923076923076925,3.4674556213017755,4.6473253744594505,-2,2.7777777777777777,0,0.0,-2,2.7777777777777777,2.77777777778,1,0,0,0,?
364,Amad,Diallo,MID,MUN,5↑,"Amad (MID, 5↑)",46,11,2,8.0,2.0,8.333333333333334,1.777777777777778,2.0548046676563256,3.0,3.0,3.5384615384615383,2.9704142011834316,3.4107383503685176,3.0,3.0,4.181818181818182,2.9256198347107443,3.325334756031251,-2,2.3333333333333335,0,0.0,-2,2.3333333333333335,2.33333333333,1,0,0,0,?
385,Marcus,Rashford,MID,MUN,6↑,"Rashford (MID, 6↑)",52,13,0,8.0,6.0,7.666666666666667,4.444444444444444,5.312459150169743,2.0,1.0,4.0,3.076923076923077,3.762159772503841,2.0,1.0,4.0,3.076923076923077,3.762159772503841,-2,1.7777777777777777,0,0.0,-2,1.7777777777777777,1.77777777778,1,0,0,0,?
383,André,Onana,GKP,MUN,3↑,"Onana (GKP, 3↑)",62,13,0,6.0,3.0,6.0,2.0,2.449489742783178,3.0,2.0,4.769230769230769,3.1360946745562135,3.640664481907456,3.0,2.0,4.769230769230769,3.1360946745562135,3.640664481907456,-2,2.5555555555555554,1,3.2222222222222223,0,0.0,2.88888888889,1,0,0,0,?
380,Lisandro,Martínez,DEF,MUN,3↑,"Martinez (DEF, 3↑)",34,11,2,5.0,1.0,3.6666666666666665,2.4444444444444446,2.6246692913372702,1.0,1.0,2.6153846153846154,2.4497041420118344,2.6176460811036244,2.0,2.0,3.090909090909091,2.4628099173553717,2.5745095015465993,-2,0.7777777777777778,1,1.1111111111111112,0,0.0,0.94444444444,1,0,0,0,?
368,Carlos Henrique,Casimiro,MID,MUN,2↑,"Casemiro (MID, 2↑)",29,12,1,3.0,0.0,2.3333333333333335,0.8888888888888888,0.9428090415820634,1.0,1.0,2.230769230769231,1.5502958579881656,2.4227716535420956,1.5,0.5,2.4166666666666665,1.5555555555555554,2.43099202430247,-2,0.7777777777777778,0,0.0,-2,0.7777777777777778,0.77777777778,1,0,0,0,?
594,Noussair,Mazraoui,DEF,MUN,~,"Mazraoui (DEF, ~)",42,13,0,2.0,1.0,3.6666666666666665,2.888888888888889,3.091206165165235,2.0,1.0,3.230769230769231,2.437869822485207,2.721816309685251,2.0,1.0,3.230769230769231,2.437869822485207,2.721816309685251,-2,1.7777777777777777,1,2.111111111111111,0,0.0,1.94444444444,1,0,0,0,?
372,Alejandro,Garnacho,MID,MUN,~,"Garnacho (MID, ~)",43,13,0,2.0,1.0,3.0,2.0,2.160246899469287,2.0,1.0,3.3076923076923075,1.964497041420118,2.4925925763107153,2.0,1.0,3.3076923076923075,1.964497041420118,2.4925925763107153,-2,1.7777777777777777,0,0.0,-2,1.7777777777777777,1.77777777778,1,0,0,0,?
369,Diogo,Dalot Teixeira,DEF,MUN,4↑,"Dalot (DEF, 4↑)",47,13,0,2.0,1.0,3.0,2.0,2.160246899469287,1.0,1.0,3.6153846153846154,3.218934911242603,3.5418044409911813,1.0,1.0,3.6153846153846154,3.218934911242603,3.5418044409911813,-2,0.7777777777777778,1,1.1111111111111112,0,0.0,0.94444444444,1,0,0,0,?
593,Matthijs,de Ligt,DEF,MUN,~,"De Ligt (DEF, ~)",38,13,0,2.0,1.0,3.0,2.0,2.160246899469287,1.0,1.0,2.923076923076923,2.8047337278106506,3.950881857968079,1.0,1.0,2.923076923076923,2.8047337278106506,3.950881857968079,-2,0.7777777777777778,1,1.1111111111111112,0,0.0,0.94444444444,1,0,0,0,?
375,Rasmus,Højlund,FWD,MUN,~,"Højlund (FWD, ~)",22,8,5,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.6923076923076923,1.621301775147929,2.2662953634855745,2.0,1.0,2.75,1.875,2.331844763272204,-2,0.7777777777777778,0,0.0,-2,0.7777777777777778,0.77777777778,1,0,0,0,?
370,Christian,Eriksen,MID,MUN,1↓,"Eriksen (MID, 1↓)",16,9,4,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,1.0,1.0,1.2307692307692308,0.863905325443787,0.9730085108210399,2.0,0.0,1.7777777777777777,0.5185185185185186,0.6285393610547089,-2,0.7777777777777778,0,0.0,-2,0.7777777777777778,0.77777777778,1,0,0,0,?
389,Joshua,Zirkzee,FWD,MUN,6↑,"Zirkzee (FWD, 6↑)",37,13,0,1.0,0.0,5.0,5.333333333333333,5.656854249492381,1.0,0.0,2.8461538461538463,2.5325443786982254,3.5048571538136977,1.0,0.0,2.8461538461538463,2.5325443786982254,3.5048571538136977,-2,1.0,0,0.0,-2,1.0,1.0,1,0,0,0,?
652,Manuel,Ugarte,MID,MUN,~,"Ugarte (MID, ~)",10,8,5,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,1.0,0.0,0.7692307692307693,0.591715976331361,0.7994080650317895,1.0,0.0,1.25,0.4375,0.6614378277661477,-2,1.0,0,0.0,-2,1.0,1.0,1,0,0,0,?
371,Jonny,Evans,DEF,MUN,~,"Evans (DEF, ~)",14,6,7,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,1.0769230769230769,1.2189349112426033,2.3357271462598432,1.0,0.0,2.3333333333333335,2.2222222222222223,2.981423969999719,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
382,Mason,Mount,MID,MUN,~,"Mount (MID, ~)",5,5,8,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.38461538461538464,0.532544378698225,0.6249260311258431,1.0,0.0,1.0,0.4,0.6324555320336759,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
387,Luke,Shaw,DEF,MUN,~,"Shaw (DEF, ~)",2,2,11,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
378,Kobbie,Mainoo,MID,MUN,1↑,"Mainoo (MID, 1↑)",15,8,5,0.0,0.0,0.6666666666666666,0.888888888888889,0.9428090415820634,1.0,1.0,1.1538461538461537,0.9585798816568046,1.0986812966989001,2.0,1.0,1.875,0.65625,0.7806247497997998,-2,0.7777777777777778,0,0.0,-2,0.7777777777777778,0.77777777778,1,0,0,0,?
377,Harry,Maguire,DEF,MUN,~,"Maguire (DEF, ~)",9,6,7,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.6923076923076923,0.9585798816568045,1.3803352649943352,1.0,1.0,1.5,1.3333333333333333,1.707825127659933,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
376,Victor,Lindelöf,DEF,MUN,~,"Lindelof (DEF, ~)",3,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,0.75,0.375,0.4330127018922193,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
365,Antony Matheus,dos Santos,MID,MUN,~,"Antony (MID, ~)",2,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
381,Scott,McTominay,MID,MUN,~,"McTominay (MID, ~)",2,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
613,Toby,Collyer,MID,MUN,~,"Collyer (MID, ~)",1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
367,Altay,Bayindir,GKP,MUN,~,"Bayindir (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
373,Hannibal,Mejbri,MID,MUN,~,"Hannibal (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
374,Tom,Heaton,GKP,MUN,~,"Heaton (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
379,Tyrell,Malacia,DEF,MUN,~,"Malacia (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
384,Facundo,Pellistri Rebollo,MID,MUN,~,"Pellistri (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
572,Leny,Yoro,DEF,MUN,~,"Yoro (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
648,Ethan,Wheatley,FWD,MUN,~,"Wheatley (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
667,Jack,Fletcher,MID,MUN,~,"Fletcher (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
670,Harry,Amass,DEF,MUN,~,"Amass (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,1,0.0,0,0.0,0.0,1,0,0,0,?
673,Jayce,Fitzgerald,MID,MUN,~,"Fitzgerald (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
413,Nick,Pope,GKP,NEW,~,"Pope (GKP, ~)",47,13,0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,3.6153846153846154,1.467455621301775,1.9429739908177057,3.0,1.0,3.6153846153846154,1.467455621301775,1.9429739908177057,-6,2.3333333333333335,-4,2.5555555555555554,0,0.0,2.44444444444,1,0,0,0,?
401,Alexander,Isak,FWD,NEW,~,"Isak (FWD, ~)",50,11,2,2.0,1.0,4.666666666666667,4.222222222222222,4.4969125210773475,2.0,2.0,3.8461538461538463,3.1952662721893494,3.61292878948227,2.0,1.0,4.545454545454546,3.1404958677685952,3.4997048281673013,-6,0.6666666666666667,0,0.0,-6,0.6666666666666667,0.66666666667,1,0,0,0,?
392,Harvey,Barnes,MID,NEW,~,"Barnes (MID, ~)",52,13,0,2.0,1.0,3.3333333333333335,2.4444444444444446,2.6246692913372702,2.0,1.0,4.0,2.923076923076923,3.2344301602505596,2.0,1.0,4.0,2.923076923076923,3.2344301602505596,-6,1.3333333333333335,0,0.0,-6,1.3333333333333335,1.33333333333,1,0,0,0,?
403,Joelinton Cássio,Apolinário de Lira,MID,NEW,~,"Joelinton (MID, ~)",40,13,0,2.0,0.0,4.666666666666667,3.555555555555556,3.7712361663282534,2.0,1.0,3.076923076923077,2.284023668639053,3.269004517057812,2.0,1.0,3.076923076923077,2.284023668639053,3.269004517057812,-6,1.3333333333333335,0,0.0,-6,1.3333333333333335,1.33333333333,1,0,0,0,?
399,Lewis,Hall,DEF,NEW,~,"Hall (DEF, ~)",35,13,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,1.0,2.6923076923076925,1.7278106508875741,2.089704262647096,2.0,1.0,2.6923076923076925,1.7278106508875741,2.089704262647096,-6,1.3333333333333335,-4,1.5555555555555556,0,0.0,1.44444444444,1,0,0,0,?
409,Tino,Livramento,DEF,NEW,~,"Livramento (DEF, ~)",30,13,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,1.0,2.3076923076923075,1.4437869822485205,2.052563702173282,2.0,1.0,2.3076923076923075,1.4437869822485205,2.052563702173282,-6,1.3333333333333335,-4,1.5555555555555556,0,0.0,1.44444444444,1,0,0,0,?
398,Anthony,Gordon,MID,NEW,3↑,"Gordon (MID, 3↑)",46,12,1,2.0,0.0,3.0,1.3333333333333333,1.4142135623730951,2.0,1.0,3.5384615384615383,2.437869822485207,2.951280937423212,2.0,0.5,3.8333333333333335,2.4444444444444446,2.8819360776317637,-6,1.3333333333333335,0,0.0,-6,1.3333333333333335,1.33333333333,1,0,0,0,?
394,Bruno,Guimarães Rodriguez Moura,MID,NEW,~,"Bruno G. (MID, ~)",32,13,0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.4615384615384617,0.9467455621301776,1.4472990555559058,2.0,0.0,2.4615384615384617,0.9467455621301776,1.4472990555559058,-6,2.0,0,0.0,-6,2.0,2.0,1,0,0,0,?
415,Fabian,Schär,DEF,NEW,1↑,"Schär (DEF, 1↑)",25,11,2,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,1.0,1.9230769230769231,1.9171597633136095,2.555884265513254,2.0,1.0,2.272727272727273,2.0330578512396698,2.631657241114569,-6,0.33333333333333337,-4,0.5555555555555556,0,0.0,0.44444444444,1,0,0,0,?
417,Sandro,Tonali,MID,NEW,1↑,"Tonali (MID, 1↑)",17,11,2,2.0,1.0,2.3333333333333335,1.1111111111111112,1.247219128924647,1.0,1.0,1.3076923076923077,0.8875739644970415,1.135755620017954,1.0,0.0,1.5454545454545454,0.8760330578512397,1.0756508696544755,-6,0.33333333333333337,0,0.0,-6,0.33333333333333337,0.33333333333,1,0,0,0,?
420,Joe,Willock,MID,NEW,1↑,"Willock (MID, 1↑)",17,11,2,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,0.0,1.3076923076923077,0.7337278106508877,0.9910845174403943,1.0,0.0,1.5454545454545454,0.6942148760330579,0.8907235428302467,-6,1.0,0,0.0,-6,1.0,1.0,1,0,0,0,?
395,Dan,Burn,DEF,NEW,3↑,"Burn (DEF, 3↑)",31,12,1,1.0,1.0,1.6666666666666667,1.5555555555555554,1.699673171197595,1.0,1.0,2.3846153846153846,2.0710059171597632,2.4349525832837555,1.0,0.5,2.5833333333333335,2.111111111111111,2.43099202430247,-6,0.33333333333333337,-4,0.5555555555555556,0,0.0,0.44444444444,1,0,0,0,?
410,Sean,Longstaff,MID,NEW,~,"Longstaff (MID, ~)",20,12,1,1.0,0.0,2.3333333333333335,1.777777777777778,1.8856180831641267,1.0,0.0,1.5384615384615385,1.0532544378698225,1.3367805536140591,1.0,0.0,1.6666666666666667,1.0555555555555554,1.3123346456686351,-6,1.0,0,0.0,-6,1.0,1.0,1,0,0,0,?
402,Jacob,Murphy,MID,NEW,~,"J.Murphy (MID, ~)",20,10,3,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,1.5384615384615385,1.1242603550295858,1.3367805536140591,1.5,0.5,2.0,1.0,1.1832159566199232,-6,0.33333333333333337,0,0.0,-6,0.33333333333333337,0.33333333333,1,0,0,0,?
405,Emil,Krafth,DEF,NEW,~,"Krafth (DEF, ~)",10,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,1.1834319526627222,1.6711969986461868,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
404,Lloyd,Kelly,DEF,NEW,~,"Kelly (DEF, ~)",10,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.8284023668639056,1.1200169060431568,1.0,0.5,1.25,0.875,1.1989578808281798,-6,0.0,-4,0.0,0,0.0,0.0,1,0,0,0,?
